target_return,achieved_return,variance,stdev,CHTR,CMCSA,DIS,EA,GOOGL,AMZN,APTV,AZO,BBWI,BBY,ADM,BG,CAG,CHD,CL,COP,CVX,EOG,SLB,XOM,ACGL,AFL,AIG,AIZ,AJG,A,ABBV,ABT,AMGN,BAX,AAL,ADP,ALLE,AME,AOS,AAPL,ACN,ADBE,ADI,ADSK,ALB,APD,AVY,BALL,CE,AMT,ARE,AVB,BXP,CBRE,AEE,AEP,AES,ATO,AWK
2.9193812883946112e-05,0.000394502453845733,8.036616284028216e-05,0.008964717666512547,0.0017560703597280462,0.012292176639739378,0.022326623889006292,0.08191124163117966,0.027616891154365455,0.037011366486869424,0.0,0.07848676021632542,0.0,0.0,0.0,0.008339654335343654,0.06236320739741111,0.1251668555524392,0.05413028271480605,0.0,0.0,0.0,0.0,0.07368692356994423,0.0,0.0,0.0,0.02488243504251042,0.015275296263857374,0.0,0.06941304011111515,0.015239028152131982,0.04679525287446043,0.011369849407771714,0.0,0.0,0.0,0.0,0.03523391574588779,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.17924981297008802,0.0001,0.01665331548501986,0.0001
1.946254192263074e-05,0.000394502453845733,8.036616284028216e-05,0.008964717666512547,0.0017560703597280462,0.012292176639739378,0.022326623889006292,0.08191124163117966,0.027616891154365455,0.037011366486869424,0.0,0.07848676021632542,0.0,0.0,0.0,0.008339654335343654,0.06236320739741111,0.1251668555524392,0.05413028271480605,0.0,0.0,0.0,0.0,0.07368692356994423,0.0,0.0,0.0,0.02488243504251042,0.015275296263857374,0.0,0.06941304011111515,0.015239028152131982,0.04679525287446043,0.011369849407771714,0.0,0.0,0.0,0.0,0.03523391574588779,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.17924981297008802,0.0001,0.01665331548501986,0.0001
9.73127096131537e-06,0.000394502453845733,8.036616284028216e-05,0.008964717666512547,0.0017560703597280462,0.012292176639739378,0.022326623889006292,0.08191124163117966,0.027616891154365455,0.037011366486869424,0.0,0.07848676021632542,0.0,0.0,0.0,0.008339654335343654,0.06236320739741111,0.1251668555524392,0.05413028271480605,0.0,0.0,0.0,0.0,0.07368692356994423,0.0,0.0,0.0,0.02488243504251042,0.015275296263857374,0.0,0.06941304011111515,0.015239028152131982,0.04679525287446043,0.011369849407771714,0.0,0.0,0.0,0.0,0.03523391574588779,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.17924981297008802,0.0001,0.01665331548501986,0.0001
0.00020435669018762279,0.000394502453845733,8.036616284028216e-05,0.008964717666512547,0.0,0.01309058592638835,0.02327258676301522,0.08160789721411459,0.027626980410083955,0.03723671473154998,0.0,0.0781952566315616,0.0,0.0,0.0,0.008735200653335173,0.06255150124163089,0.1251387085533621,0.05357458955167185,0.0,0.0,0.0,0.0,0.0735969534616232,0.0,0.0,0.0,0.024633612007931474,0.015392948497768665,0.0,0.07030939300695324,0.01567168684190209,0.045157436813355434,0.012144487808161394,0.0,0.0,0.0,0.0,0.034717260611939194,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.17950772993369812,0.0001,0.017038469339956563,0.0001
0.0002530130449941996,0.00039450445818145784,8.036706200902758e-05,0.008964767816794119,0.0017712353120684892,0.01179165408660211,0.022825105643138506,0.08147515496045815,0.027880548645752283,0.03726500780846892,0.0,0.07851379620732268,0.0,0.0,0.0,0.00861315403424208,0.06212441426775782,0.12499752765004798,0.05426420646845493,0.0,0.0,0.0,0.0,0.07357876957301679,0.0,0.0,0.0,0.024997776449055632,0.015699750355764333,0.0,0.06953915602050353,0.014977312126467456,0.04617173583942583,0.011688073203391935,0.0,0.0,0.0,0.0,0.03472982206780067,0.0,0.0,0.0,0.0,0.00010026292846570091,0.0,0.0,0.0,0.00010265726807107606,0.00010025535022818144,0.0,0.0,0.00010090021566037012,0.00010033387721761944,0.00010023474882122987,0.0,0.18025447609849798,0.00010023944639735211,0.016035621943107356,0.00010081740379301837
0.0,0.00039450445818145784,8.036706200902758e-05,0.008964767816794119,0.0017560703597280462,0.012292176639739378,0.022326623889006292,0.08191124163117966,0.027616891154365455,0.037011366486869424,0.0,0.07848676021632542,0.0,0.0,0.0,0.008339654335343654,0.06236320739741111,0.1251668555524392,0.05413028271480605,0.0,0.0,0.0,0.0,0.07368692356994423,0.0,0.0,0.0,0.02488243504251042,0.015275296263857374,0.0,0.06941304011111515,0.015239028152131982,0.04679525287446043,0.011369849407771714,0.0,0.0,0.0,0.0,0.03523391574588779,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.17924981297008802,0.0001,0.01665331548501986,0.0001
0.00036978829652998407,0.0003945156747056005,8.034787914777676e-05,0.00896369785009383,0.0017923320988857394,0.01178201773654656,0.022889954763368036,0.08146517267910117,0.027901524348162714,0.03728373971054288,0.0,0.07851010075566803,0.0,0.0,0.0,0.008655128387591388,0.06212708394565871,0.12496768198723998,0.05424938584016747,0.0,0.0,0.0,0.0,0.07362629371842265,0.0,0.0,0.0,0.02505626842141196,0.015752359440540202,0.0,0.06953358104529497,0.014983099189124598,0.046169189208071844,0.011729830781990283,0.0,0.0,0.0,0.0,0.03480895818429903,0.00010057030678581219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010024283857437069,0.0,0.18029547280430136,0.0,0.016119167226151688,0.00010084458209853326
0.0003892508384526148,0.00039458192184437733,8.03467367322042e-05,0.008963634125297852,0.0017219278658769654,0.012132862119764276,0.022883416500594028,0.08162497199329777,0.027692859884192577,0.037661150267061155,0.0,0.0784765565121159,0.0,0.0,0.0,0.008987360673556566,0.06197937481355592,0.12504638652521416,0.05398687798767335,0.0,0.0,0.0,0.0,0.07346730421705916,0.0,0.0,0.0,0.02468969182631887,0.016289585719377914,0.0,0.0695976004439729,0.014703323618613165,0.04618138474727164,0.011503541241071488,0.0,0.0,0.0,0.0,0.03506217092375215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18044293238314657,0.0,0.01586871973651347,0.0
0.00021408796114893815,0.00039474249627106413,8.036633369187777e-05,0.008964727195619382,0.0,0.01309058592638835,0.02327258676301522,0.08160789721411459,0.027626980410083955,0.03723671473154998,0.0,0.0781952566315616,0.0,0.0,0.0,0.008735200653335173,0.06255150124163089,0.1251387085533621,0.05357458955167185,0.0,0.0,0.0,0.0,0.0735969534616232,0.0,0.0,0.0,0.024633612007931474,0.015392948497768665,0.0,0.07030939300695324,0.01567168684190209,0.045157436813355434,0.012144487808161394,0.0,0.0,0.0,0.0,0.034717260611939194,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.17950772993369812,0.0001,0.017038469339956563,0.0001
0.0002335505030715689,0.0003947465379846161,8.036580312428105e-05,0.008964697603616146,0.002342442157452898,0.012066591677503097,0.022625458846813745,0.08139698468508957,0.027505822746249135,0.037360934846830354,0.0,0.0784077359929161,0.0,0.0,0.0,0.008801239979068193,0.06218995179634208,0.1249755875923311,0.05403322063225864,0.0,0.0,0.0,0.0,0.07354769460624377,0.0,0.0,0.0,0.025475640693506038,0.015947816595046307,0.0,0.06961915891003395,0.01493967003558741,0.046120303559522034,0.011784132429281391,0.0,0.0,0.0,0.0,0.03481965647376042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18008164758934628,0.0,0.015858308154817535,0.0001
0.00024328177403288426,0.00039474658615016786,8.036580248359118e-05,0.008964697567882096,0.0017721359376485068,0.01178954738958294,0.022827200533413358,0.0814752398014296,0.02787991374228992,0.03726551139338072,0.0,0.07850944827328903,0.0,0.0,0.0,0.008614100078377571,0.062127603699714866,0.12499441331802413,0.054263162544101934,0.0,0.0,0.0,0.0,0.07357829684143401,0.0,0.0,0.0,0.024993836536432595,0.015695827538244625,0.0,0.0695397265992362,0.014973563624229934,0.04617175324099633,0.011687348698733106,0.0,0.0,0.0,0.0,0.034732133326343305,0.0,0.0,0.0,0.0,0.0001002717798515545,0.0,0.0,0.0,0.00010276719656411888,0.00010026396922645076,0.0,0.0,0.0001009301260202881,0.00010034503697050359,0.00010024267765080959,0.00010191987554341029,0.18020440817724168,0.00010024748966630574,0.015996996408055773,0.00010084414630675073
0.00034059448364603793,0.0003947473917415527,8.036579713838841e-05,0.008964697269756988,0.0018000701156965617,0.011781443431521073,0.022895936748288097,0.08147100995950278,0.02792878019663163,0.0373044652841694,0.0,0.07851201234533661,0.0,0.0,0.0,0.00865476558975486,0.06212877489103783,0.12496784318918529,0.05424789639958674,0.0,0.0,0.0,0.0,0.07363095897063544,0.0,0.0,0.0,0.025055157273026225,0.015762518218234895,0.0,0.06952932184557914,0.014991608749052554,0.046178085425656414,0.011731815587088653,0.0,0.0,0.0,0.0,0.03481356018005999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010024288478315244,0.0,0.180293650281909,0.0,0.016119237755878764,0.00010084467738481877
0.00037951956749129943,0.0003947711947899834,8.036543517583216e-05,0.008964677081514546,0.002050279312216385,0.011520989218938169,0.022697638016634235,0.08113582764155111,0.02806746219139142,0.037370194870469615,0.0,0.07891815063405999,0.0,0.0,0.0,0.008522961300674143,0.06196919453375697,0.12526990861485468,0.05423793555071421,0.0,0.0,0.0,0.0,0.07354385024591875,0.0,0.0,0.0,0.025041681586130016,0.015272429356074911,0.0,0.06974937334404799,0.015172737733541851,0.046317195662261085,0.011538027103806092,0.0,0.0,0.0,0.0,0.03482769093755105,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.1794444137849645,0.0001,0.016532058360443094,0.0001
0.00027247558691683034,0.0003948107328374282,8.035420048992129e-05,0.008964050451103078,0.0017691918649642767,0.01179286209453089,0.022825121707135305,0.08147526234149237,0.02788070344849686,0.03726519917140346,0.0,0.07851390189745869,0.0,0.0,0.0,0.008613075367344606,0.06212425644510423,0.12499778885633532,0.054264222600684496,0.0,0.0,0.0,0.0,0.07357871172410466,0.0,0.0,0.0,0.024997802577553598,0.015699978855839073,0.0,0.06953929511590254,0.014977403413854052,0.04617175313284722,0.01168799022495794,0.0,0.0,0.0,0.0,0.03472995646562305,0.0,0.0,0.0,0.0,0.00010024641161610101,0.0,0.0,0.0,0.00010231091366751502,0.00010023903057372587,0.0,0.0,0.00010084129135719261,0.00010031260690105433,0.00010021996645444896,0.0,0.18025515416103935,0.00010022447256623818,0.01603520724143555,0.00010076659875612826
0.00028220685787814576,0.0003948556221203347,8.034649163145478e-05,0.008963620453335515,0.0017744515662606842,0.011789511932989575,0.022829708100542245,0.08147672143150626,0.027884445779819963,0.03727332886675885,0.0,0.07851353620777153,0.0,0.0,0.0,0.008612193821329639,0.06212711510246957,0.12500326451740204,0.05425673288380945,0.0,0.0,0.0,0.0,0.07357816061271946,0.0,0.0,0.0,0.024998627086664685,0.015711164953759505,0.0,0.06953446231402277,0.014992216387636278,0.04617651336346887,0.011695452645654723,0.0,0.0,0.0,0.0,0.034746885077019306,0.0,0.0,0.0,0.0,0.00010026100082502642,0.0,0.0,0.0,0.0,0.00010025320893406204,0.0,0.0,0.00010088696685813675,0.00010033076027237871,0.00010023312922288719,0.0,0.1802654996769121,0.00010023782743913878,0.01605699336476709,0.00010081141316361196
0.00031140067076209185,0.0003948597084300776,8.034649136985606e-05,0.008963620438743268,0.0017941612853911602,0.011786618380480658,0.02291764910064747,0.08146796609015061,0.02793697854901813,0.03730802063735243,0.0,0.07851352232908802,0.0,0.0,0.0,0.008664087092752924,0.06212201937598538,0.12495795322458597,0.05425522016991482,0.0,0.0,0.0,0.0,0.07364101208007995,0.0,0.0,0.0,0.02506373436890571,0.015769529675040677,0.0,0.06953196224580997,0.015000848123483785,0.04617685346918927,0.011735455957527638,0.0,0.0,0.0,0.0,0.03483874994368566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18028558280511023,0.0,0.016131230328230755,0.00010084476756866345
0.00033086321268472257,0.00039486367698340766,8.034531314094124e-05,0.008963554715677327,0.0018046088532595432,0.011784371749325007,0.022914201316867,0.08146850602769906,0.027936696963830988,0.03730868124319671,0.0,0.07851553935508047,0.0,0.0,0.0,0.008661379131450353,0.06212276216059582,0.12495595602895941,0.054259182563557544,0.0,0.0,0.0,0.0,0.07363533037999448,0.0,0.0,0.0,0.025061332349393835,0.015775881888782543,0.0,0.06953101758444873,0.015009593537959325,0.046178441841904665,0.011735383012161427,0.0,0.0,0.0,0.0,0.03484212975493138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18033390314359965,0.0,0.016165101113002046,0.0
0.0003016693998007765,0.00039486495256316206,8.0345313032056e-05,0.008963554709603552,0.001813720817907403,0.011773435691325156,0.022917110191816126,0.08146695610421405,0.027936645628141046,0.037307040613003425,0.0,0.0785130990508315,0.0,0.0,0.0,0.008664332393711617,0.06212291733743637,0.1249573432464837,0.05425468682418683,0.0,0.0,0.0,0.0,0.07364232760300679,0.0,0.0,0.0,0.025063950274321362,0.01576795375169864,0.0,0.06953145453087478,0.014999846274153588,0.046176900464947476,0.011734622752930106,0.0,0.0,0.0,0.0,0.03483804442397667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18028484047764876,0.0,0.016131926685402646,0.00010084486198194689
