,target_return,achieved_return,variance,stdev,weights
10,-0.025117721919191913,-0.02511772191919191,0.00041611020299255264,0.02039877944859821,"[3.83439136e-09 2.99974733e-09 1.05446860e-08 2.85668613e-09
 1.23173730e-08 1.85155035e-08 4.60621768e-09 4.92200307e-07
 1.87647772e-06 1.62207924e-08 2.22291577e-09 5.39551658e-09
 1.47427300e-08 8.49502624e-08 8.77178187e-09 1.45235709e-08
 4.11894665e-08 4.11960461e-09 1.67315765e-08 1.66656223e-07
 2.76948847e-09 9.62123734e-09 1.27848081e-02 2.24280489e-08
 6.35516077e-09 5.84534981e-09 1.85942607e-08 6.55957635e-09
 1.25646900e-08 4.55239839e-09 1.93871273e-07 2.22838926e-08
 6.81125313e-09 1.43402128e-08 6.30614831e-09 3.74785559e-09
 2.83101911e-08 3.30040449e-01 4.96891149e-08 5.79838234e-09
 1.05800906e-08 4.97902984e-09 2.41810233e-08 3.40137201e-09
 7.69147210e-09 6.75928615e-09 2.05699136e-08 7.89529910e-09
 5.73290627e-09 5.57196384e-09 1.32550630e-02 1.24791932e-08
 4.53655378e-08 6.59929636e-09 1.69318809e-01 1.24316148e-08
 8.72975504e-09 8.70088168e-09 3.04490879e-09 4.27767682e-09
 3.16981612e-09 4.80746135e-09 3.16036305e-08 1.09424417e-06
 5.41243722e-08 7.07769024e-08 1.18896829e-08 4.14145507e-09
 3.94645509e-09 8.21433566e-05 4.77756815e-08 9.04059081e-08
 3.90504370e-09 5.72679744e-09 4.02143503e-08 5.87028954e-09
 3.05451201e-09 5.59893964e-05 1.59148226e-01 3.46196278e-09
 4.39087997e-09 4.03104618e-09 9.11965701e-09 3.15697973e-08
 7.01247354e-08 1.58071163e-09 1.20397183e-08 9.82177324e-09
 4.64587024e-09 1.82208878e-01 6.39202473e-09 1.33100457e-01
 1.26297247e-08 1.75783383e-08 6.49295091e-09 4.04760329e-08
 1.44184032e-08 3.25933818e-08]"
11,-0.017999494111111097,-0.0179994941111111,0.00028607494094316186,0.01691375005559565,"[1.15296133e-07 9.44657578e-08 3.14538943e-07 8.89560074e-08
 3.62767967e-07 5.72033094e-07 1.37538510e-07 5.86563453e-05
 4.12097028e-04 5.17530640e-07 6.65584768e-08 1.64241883e-07
 4.41497247e-07 3.31001669e-06 2.70704535e-07 4.26601375e-07
 1.48860533e-06 1.25937774e-07 5.39915202e-07 7.87559598e-06
 8.60779442e-08 2.90264539e-07 1.84290822e-02 6.53391910e-07
 1.93501662e-07 1.80822633e-07 5.68134472e-07 1.91178429e-07
 3.65432250e-07 1.43044094e-07 9.61532946e-06 6.37570093e-07
 2.05360609e-07 4.17646058e-07 1.90715549e-07 1.10339223e-07
 8.98089135e-07 2.68023936e-01 1.46555446e-06 1.73876917e-07
 3.17057119e-07 1.50466048e-07 7.42336631e-07 1.03841047e-07
 2.35439189e-07 1.99954880e-07 6.33128421e-07 2.32140235e-07
 1.69860097e-07 1.67790057e-07 1.86628715e-02 3.88444507e-07
 1.46750471e-06 2.01570123e-07 2.17869031e-01 3.81411679e-07
 2.61365182e-07 2.66424168e-07 9.25682602e-08 1.30889737e-07
 9.63633247e-08 1.42893262e-07 9.95461741e-07 4.21736471e-04
 1.84901826e-06 2.47975564e-06 3.44439653e-07 1.25438599e-07
 1.25934709e-07 6.72715260e-02 1.54179750e-06 3.34124291e-06
 1.21366596e-07 1.77695448e-07 1.25177298e-06 1.78162058e-07
 9.23261887e-08 4.35690641e-03 1.49760495e-01 1.04589299e-07
 1.33895090e-07 1.23383106e-07 2.74861625e-07 9.71449033e-07
 2.60507019e-06 3.24699198e-08 3.66352570e-07 3.05896168e-07
 1.40811725e-07 1.59436112e-01 1.96572167e-07 9.52361011e-02
 3.77816908e-07 5.21078842e-07 1.96627432e-07 1.39479452e-06
 4.23797274e-07 9.73855823e-07]"
12,-0.010881266303030296,-0.010881266303030292,0.0001996907784060385,0.01413119876040382,"[4.48807340e-07 3.59734607e-07 1.27102343e-06 3.45297877e-07
 1.51610588e-06 2.62599238e-06 5.40494994e-07 1.34803678e-02
 3.73192854e-03 2.35216608e-06 2.59940614e-07 6.48169085e-07
 1.96816178e-06 3.93013182e-05 1.17855849e-06 1.87613675e-06
 1.16395659e-05 4.89775498e-07 2.54322384e-06 2.29800860e-04
 3.27334161e-07 1.20797641e-06 1.91684848e-02 2.89158670e-06
 7.70873638e-07 7.09940891e-07 2.61633006e-06 7.62744337e-07
 1.54062280e-06 5.60609142e-07 1.99708510e-04 2.65332280e-06
 8.52021136e-07 1.78550439e-06 7.39814657e-07 4.55590582e-07
 4.76566249e-06 2.13679009e-01 1.02016703e-05 6.75156353e-07
 1.31581836e-06 5.85709855e-07 3.74391678e-06 4.02262561e-07
 1.03850456e-06 7.90261391e-07 2.93831097e-06 9.28254084e-07
 6.73094087e-07 6.64109725e-07 1.92541441e-02 1.69086358e-06
 9.31911669e-06 7.96141571e-07 2.20697794e-01 1.59296650e-06
 1.05387089e-06 1.05396516e-06 3.56498365e-07 5.08112449e-07
 3.77792073e-07 5.65237916e-07 5.60181134e-06 6.32249229e-02
 1.51537937e-05 2.31627200e-05 1.52842209e-06 4.97848429e-07
 4.74564161e-07 1.04695872e-01 1.31364394e-05 3.57258248e-05
 4.68312886e-07 6.73741779e-07 8.29635291e-06 7.09531510e-07
 3.61149212e-07 8.06827828e-03 1.32072762e-01 4.05504989e-07
 5.24450619e-07 4.78811788e-07 1.16232512e-06 5.28962932e-06
 3.26092112e-05 1.10347663e-07 1.51133482e-06 1.27361779e-06
 5.44730388e-07 1.32660811e-01 8.02629109e-07 6.85287295e-02
 1.58763245e-06 2.30878265e-06 7.69447168e-07 1.18562132e-05
 1.89128481e-06 5.19320885e-06]"
13,-0.0037630384949494944,-0.003763038494950317,0.00014293071190555863,0.011955363311315914,"[3.82916540e-06 2.97477358e-06 1.23928867e-05 2.85403393e-06
 1.58683488e-05 3.06717722e-05 4.67281580e-06 3.75114444e-02
 6.18390830e-03 2.86952536e-05 2.15564149e-06 5.67549783e-06
 2.09154336e-05 3.11334283e-03 1.16894913e-05 1.98806394e-05
 1.80475110e-04 4.32106401e-06 2.91651135e-05 3.28776715e-02
 2.76215371e-06 1.18219637e-05 1.82008018e-02 3.36477831e-05
 7.09093303e-06 6.32830861e-06 3.14773090e-05 7.07533801e-06
 1.56073464e-05 4.93687555e-06 1.55622582e-03 3.03570117e-05
 7.78126657e-06 1.89095489e-05 6.66987313e-06 3.97502664e-06
 7.00082672e-05 1.67440947e-01 1.44145685e-04 6.04527102e-06
 1.29103640e-05 5.11397106e-06 5.17665499e-05 3.45576155e-06
 1.01448267e-05 7.08939521e-06 3.55223339e-05 8.90675290e-06
 6.05851575e-06 5.77579209e-06 1.81199534e-02 1.80579275e-05
 1.88302591e-04 7.27704562e-06 2.06541986e-01 1.65882727e-05
 1.03127610e-05 1.00126444e-05 2.99465313e-06 4.43156884e-06
 3.25603295e-06 4.84913933e-06 5.95197060e-05 1.06346265e-01
 5.10441456e-04 1.05642775e-03 1.67326107e-05 4.31163745e-06
 4.18594093e-06 1.17162218e-01 1.95448360e-04 2.46852001e-03
 4.01031891e-06 5.99199355e-06 1.70162194e-04 6.39879380e-06
 3.07332854e-06 9.41011501e-03 1.12892674e-01 3.46632647e-06
 4.56308179e-06 4.11882528e-06 1.12121596e-05 8.48746492e-05
 5.03114103e-04 7.42059296e-07 1.53951475e-05 1.30305171e-05
 4.75094020e-06 1.07423654e-01 7.37597967e-06 4.85299699e-02
 1.67188204e-05 2.58872302e-05 7.00358559e-06 1.94223471e-04
 2.01078324e-05 6.93111678e-05]"
14,0.003355189313131321,0.003355189313131318,0.00010461458247241905,0.010228127026607513,"[5.39550891e-06 3.97140588e-06 2.15227619e-05 4.06933308e-06
 3.24325291e-05 7.86353376e-05 6.85702684e-06 4.35187645e-02
 6.27872840e-03 8.71038996e-05 3.14813264e-06 8.62805164e-06
 4.72276284e-05 2.36504199e-02 2.19855543e-05 4.19421498e-05
 7.53680567e-04 6.43865912e-06 7.89063219e-05 5.64726017e-02
 3.92659840e-06 2.07146056e-05 1.61452132e-02 9.06650926e-05
 1.11976997e-05 9.68544988e-06 8.31654539e-05 1.12961037e-05
 2.92498105e-05 7.32183960e-06 2.52411822e-03 7.55306827e-05
 1.21045980e-05 3.78260861e-05 1.00830561e-05 5.51883646e-06
 3.23558173e-04 1.32993527e-01 4.83174302e-04 9.58940770e-06
 2.29277171e-05 7.71846898e-06 2.16419328e-04 5.07713672e-06
 1.94342260e-05 1.07428705e-05 1.06427796e-04 1.46567627e-05
 9.10411911e-06 8.63096950e-06 1.61023933e-02 3.80845145e-05
 1.51102187e-03 1.16392315e-05 1.81322809e-01 3.07816410e-05
 1.80938533e-05 1.67077599e-05 4.23059859e-06 6.51726200e-06
 4.75798314e-06 7.06456754e-06 1.59589466e-04 1.13066864e-01
 1.11148582e-02 1.71975585e-02 3.67625243e-05 6.23988545e-06
 6.36390827e-06 1.11175100e-01 6.29537400e-04 3.10593460e-02
 5.68198434e-06 9.20147091e-06 1.99854696e-03 9.96855719e-06
 4.37863739e-06 9.17297974e-03 9.48137888e-02 5.01059092e-06
 6.50163238e-06 5.97707523e-06 1.97544647e-05 5.21111266e-04
 1.49221018e-03 1.03669079e-06 2.80746109e-05 2.47899418e-05
 6.87512446e-06 8.68217690e-02 1.14640442e-05 3.58346293e-02
 3.47188540e-05 6.05909012e-05 1.04877246e-05 9.02825006e-04
 4.34533803e-05 1.96786964e-04]"
15,0.010473417121212136,0.010473417121212131,7.87097022704439e-05,0.008871848864269718,"[9.73603849e-06 6.61610042e-06 5.95932351e-05 7.19553762e-06
 1.15855190e-04 5.17889217e-04 1.30064612e-05 4.48028914e-02
 6.01522572e-03 4.90886642e-04 5.82101640e-06 1.65715098e-05
 2.26748005e-04 3.47231515e-02 5.96094324e-05 1.75867686e-04
 1.84347826e-03 1.25787011e-05 4.03848911e-04 6.83532729e-02
 6.92481798e-06 5.50852923e-05 1.38969651e-02 6.09300594e-04
 2.40222368e-05 2.00396804e-05 5.74249901e-04 2.45854727e-05
 9.23448377e-05 1.35372290e-05 2.99896787e-03 3.91708612e-04
 2.48244266e-05 1.37487131e-04 2.07134999e-05 1.05654871e-05
 2.33260355e-03 1.04401805e-01 1.14245945e-03 1.93463527e-05
 6.37512251e-05 1.50010607e-05 3.59291850e-03 9.47816752e-06
 5.57657349e-05 2.11261585e-05 8.70962207e-04 3.69428422e-05
 1.80874485e-05 1.67149560e-05 1.40427865e-02 1.68104494e-04
 6.68507844e-03 2.56954893e-05 1.55905248e-01 9.90346810e-05
 5.03570627e-05 4.07800701e-05 7.43917552e-06 1.21235525e-05
 8.91101033e-06 1.28718567e-05 3.72253600e-04 1.11470224e-01
 2.45700812e-02 2.94838190e-02 1.59065800e-04 1.17221713e-05
 1.29388620e-05 1.01386845e-01 1.39935439e-03 4.75504828e-02
 1.04575782e-05 1.82374664e-05 1.56285065e-02 2.14709667e-05
 7.89118951e-06 8.52056667e-03 7.84804810e-02 9.12687301e-06
 1.18887138e-05 1.09397240e-05 5.59705023e-05 1.23175531e-02
 2.47071704e-03 1.61652243e-06 8.43956462e-05 8.08487137e-05
 1.26648959e-05 6.96317147e-02 2.51919456e-05 2.61848201e-02
 1.37973746e-04 3.36868440e-04 2.18850959e-05 2.32988535e-03
 1.92561400e-04 5.62420571e-04]"
16,0.017591644929292938,0.017591644929292945,6.12597876233558e-05,0.007826863204589422,"[1.01747779e-05 6.82683434e-06 1.86707786e-04 7.48212534e-06
 6.56312005e-04 8.11333594e-03 1.63557185e-05 4.24551303e-02
 5.56036036e-03 1.84375952e-03 6.62535554e-06 2.15134771e-05
 1.98377347e-03 3.81509654e-02 1.49208745e-04 1.20505490e-03
 2.42222060e-03 1.57363803e-05 2.05827909e-03 7.03697981e-02
 7.50564455e-06 1.59111789e-04 1.19412246e-02 5.29789085e-03
 3.74329625e-05 3.02832364e-05 5.30333973e-03 4.43382845e-05
 3.46511541e-04 1.57322749e-05 2.90925107e-03 2.31548695e-03
 3.98040577e-05 6.99912951e-04 3.06243287e-05 1.44240796e-05
 5.52858547e-03 8.31910227e-02 1.67010936e-03 2.94885381e-05
 1.96137738e-04 1.98810124e-05 1.33841175e-02 1.09989677e-05
 1.89769329e-04 2.86791599e-05 1.06038814e-02 8.75717796e-05
 2.44691779e-05 2.13092405e-05 1.20925981e-02 1.59309201e-03
 9.37703610e-03 4.29326612e-05 1.32505381e-01 4.18246281e-04
 1.45924442e-04 9.25376609e-05 7.77205301e-06 1.44295439e-05
 1.03559062e-05 1.51584493e-05 6.27085214e-04 1.03336471e-01
 2.96379589e-02 3.40241581e-02 8.05987750e-04 1.31473299e-05
 1.86328091e-05 9.04949683e-02 1.92212556e-03 5.28883919e-02
 1.16390382e-05 2.40471964e-05 2.21433678e-02 3.48182833e-05
 8.67665938e-06 7.62273200e-03 6.52972791e-02 1.01002172e-05
 1.38358234e-05 1.18817681e-05 1.66623894e-04 2.41841447e-02
 2.91997754e-03 1.38971131e-06 3.06818617e-04 3.48599341e-04
 1.56001219e-05 5.69585017e-02 4.16383170e-05 1.96801390e-02
 7.32391065e-04 4.67359716e-03 3.35736668e-05 3.09357397e-03
 1.16600770e-03 9.96138424e-04]"
17,0.02470987273737374,0.024709872737373722,4.874609237805236e-05,0.006981840185656813,"[3.81977359e-06 2.23959646e-06 1.13890620e-03 2.54232075e-06
 4.53941303e-03 1.60389263e-02 8.02509379e-06 3.86882655e-02
 5.14524247e-03 3.05733528e-03 2.88773076e-06 1.34296735e-05
 7.46998350e-03 3.73244412e-02 3.09486107e-04 5.60337743e-03
 2.48507857e-03 8.69117058e-06 4.15089357e-03 6.71381413e-02
 2.99017588e-06 7.10013479e-04 1.02491969e-02 1.00113521e-02
 3.43235520e-05 2.32808403e-05 9.43008466e-03 5.87732753e-05
 1.28458286e-03 7.33355013e-06 2.55029647e-03 5.52822545e-03
 3.63309611e-05 3.73794594e-03 2.65181439e-05 9.79847915e-06
 6.82852551e-03 6.75170104e-02 1.78570857e-03 2.68239137e-05
 1.00314052e-03 1.24012645e-05 1.74858079e-02 4.65001035e-06
 5.25584316e-04 1.90255187e-05 1.69473639e-02 2.13485579e-04
 1.55855704e-05 1.29369670e-05 1.03363945e-02 1.03440948e-02
 9.94492131e-03 4.91691242e-05 1.12546677e-01 2.58997048e-03
 5.60713442e-04 2.44180903e-04 2.38916026e-06 6.65657292e-06
 4.07005004e-06 7.01568761e-06 7.59670609e-04 9.28821446e-02
 3.04745403e-02 3.43772428e-02 2.12133541e-03 5.81563114e-06
 9.85481467e-06 7.94019497e-02 2.13773557e-03 5.19830895e-02
 4.79888401e-06 1.45934052e-05 2.42841863e-02 3.35434943e-05
 3.55938503e-06 6.75723405e-03 5.47116313e-02 3.98145317e-06
 6.09838542e-06 4.30092283e-06 5.88423422e-04 2.87633850e-02
 3.01014986e-03 3.11446737e-07 1.58213979e-03 2.50040022e-03
 7.19217852e-06 4.75103298e-02 3.51969883e-05 1.52457369e-02
 3.15556323e-03 1.32272056e-02 2.94434021e-05 3.30360007e-03
 3.99761742e-03 1.19952239e-03]"
18,0.03182810054545454,0.03182810054545454,3.9850238627371755e-05,0.00631270454142848,"[4.15809994e-05 2.69193597e-05 6.63998461e-03 2.45288810e-05
 7.83617250e-03 1.96031317e-02 9.83162278e-05 3.44605324e-02
 4.82820546e-03 3.63886615e-03 2.57800815e-05 1.65091388e-04
 1.02637058e-02 3.50049983e-02 9.57233756e-04 8.43908821e-03
 2.37623378e-03 1.09648068e-04 5.23731656e-03 6.23372532e-02
 3.71384121e-05 5.58661858e-03 8.85238084e-03 1.20368267e-02
 4.66719267e-04 3.07485486e-04 1.11551767e-02 7.70748831e-04
 3.38228988e-03 9.39279367e-05 2.50046604e-03 6.96847337e-03
 4.18412636e-04 6.61214722e-03 4.19677730e-04 1.30468235e-04
 7.26643680e-03 5.58816222e-02 1.88356906e-03 3.27575715e-04
 5.94124144e-03 1.66408351e-04 1.88131705e-02 4.84033199e-05
 1.33264900e-03 2.44518500e-04 1.99704001e-02 1.56501928e-03
 2.08706810e-04 1.61750532e-04 8.95644255e-03 1.48173788e-02
 9.73888305e-03 7.55904815e-04 9.67734335e-02 6.02987765e-03
 3.25636067e-03 2.80127675e-03 2.39776598e-05 7.65486827e-05
 4.25258505e-05 8.62859175e-05 1.16601202e-03 8.33855214e-02
 2.94941787e-02 3.29817485e-02 2.98013207e-03 6.44065671e-05
 1.14818102e-04 6.93273865e-02 2.30046987e-03 4.89633806e-02
 5.54820812e-05 1.82315292e-04 2.40410757e-02 4.62353781e-04
 3.73355097e-05 5.98610957e-03 4.63375220e-02 4.57840512e-05
 7.24617273e-05 4.73419226e-05 3.03720852e-03 2.98674349e-02
 2.95711776e-03 2.72445434e-06 4.97011945e-03 6.03650581e-03
 9.12722212e-05 4.02489077e-02 3.72295185e-04 1.20520772e-02
 5.44310110e-03 1.67028620e-02 4.24574429e-04 3.28182033e-03
 5.87380902e-03 1.56842077e-03]"
19,0.03894632835353537,0.038946328353535356,3.327784122132564e-05,0.00576869493224643,"[3.85730798e-05 2.71902748e-05 1.13546818e-02 1.36147450e-05
 1.03164271e-02 2.20493881e-02 1.51581478e-04 3.03122375e-02
 4.41682387e-03 4.02149458e-03 5.80411679e-05 2.83776510e-04
 1.22748166e-02 3.25879298e-02 1.33950037e-03 1.05023321e-02
 2.10343254e-03 2.68103186e-04 6.03039833e-03 5.75258536e-02
 4.63287279e-05 1.06817505e-02 7.52622915e-03 1.32890668e-02
 1.73165894e-03 9.82024542e-04 1.22534216e-02 2.99931691e-03
 5.21206496e-03 1.50508552e-04 2.23601612e-03 8.08278147e-03
 9.82793402e-04 8.82903313e-03 2.05851691e-03 1.57618288e-04
 7.54159349e-03 4.56940328e-02 1.72349281e-03 8.40227712e-04
 1.05567184e-02 3.97439354e-04 1.94899496e-02 4.78605073e-05
 1.95045762e-03 4.64335207e-04 2.21702000e-02 3.68199292e-03
 4.66875832e-04 2.78737171e-04 7.73328472e-03 1.82214907e-02
 9.48513703e-03 4.27302878e-03 8.23916999e-02 8.67415637e-03
 6.52306640e-03 8.37034851e-03 1.45569050e-05 1.07816323e-04
 3.53691228e-05 1.19187865e-04 1.12984559e-03 7.45576237e-02
 2.82293260e-02 3.11687359e-02 3.54128882e-03 6.84732730e-05
 1.87081883e-04 5.98746743e-02 2.22630541e-03 4.59417006e-02
 6.58531531e-05 3.42661546e-04 2.33589746e-02 1.67167183e-03
 3.63010881e-05 5.26771103e-03 3.87804090e-02 4.07827365e-05
 9.07810313e-05 4.22371020e-05 5.99765474e-03 3.02497589e-02
 2.77454223e-03 2.53649729e-05 7.79807464e-03 8.67069400e-03
 1.44731673e-04 3.37667699e-02 7.70700766e-04 9.19693924e-03
 7.27667949e-03 1.88600460e-02 1.71912654e-03 3.19742347e-03
 7.21547155e-03 1.56520051e-03]"
20,0.04606455616161617,0.04606455616161615,2.8632008735848853e-05,0.005350888593107584,"[6.67980374e-05 3.49509006e-05 1.38393586e-02 8.79423981e-06
 1.15319250e-02 2.26985400e-02 4.81753980e-04 2.67137126e-02
 4.03291338e-03 4.18634136e-03 1.21048544e-04 7.24461185e-04
 1.31589110e-02 2.99793006e-02 1.63242035e-03 1.14382973e-02
 1.82189656e-03 1.88551573e-03 6.31757373e-03 5.27251954e-02
 6.50626128e-05 1.31222806e-02 6.52163416e-03 1.35812762e-02
 5.10672956e-03 4.38003441e-03 1.26751505e-02 5.33603293e-03
 6.26423021e-03 4.95069118e-04 2.10494568e-03 8.46630055e-03
 2.54773049e-03 1.00588445e-02 6.44633216e-03 3.84165268e-04
 7.52529689e-03 3.79250238e-02 1.54360977e-03 2.07494719e-03
 1.30454231e-02 1.88630586e-03 1.91135417e-02 9.75417038e-05
 2.54943402e-03 1.45686892e-03 2.31516312e-02 5.14291646e-03
 1.90409725e-03 8.85335608e-04 6.72030474e-03 1.99204461e-02
 9.08057062e-03 8.21993447e-03 7.06754604e-02 9.90657232e-03
 8.49824381e-03 1.18765069e-02 1.00967975e-05 5.36347422e-04
 7.95638908e-05 5.71261421e-04 1.12534706e-03 6.70869620e-02
 2.67472013e-02 2.88476666e-02 3.72182537e-03 1.14609623e-04
 3.63915730e-04 5.21237077e-02 2.08759527e-03 4.28984957e-02
 1.70349781e-04 1.24696355e-03 2.22289452e-02 4.04802378e-03
 5.94715523e-05 4.65276199e-03 3.28883115e-02 1.08063552e-04
 2.97471772e-04 6.10876041e-05 7.72768491e-03 2.95140313e-02
 2.56257111e-03 5.15626127e-05 9.37454703e-03 9.94553439e-03
 7.14602196e-04 2.86761064e-02 1.92400517e-03 7.16481394e-03
 8.22910672e-03 1.95939382e-02 5.82952062e-03 3.08435302e-03
 7.84809854e-03 1.52793747e-03]"
21,0.05318278396969697,0.053182783969696966,2.5442848162968723e-05,0.005044090419785189,"[8.53886298e-04 6.22151080e-04 1.46516930e-02 2.89333242e-04
 1.17602190e-02 2.19313181e-02 1.42900775e-03 2.35963510e-02
 3.87387466e-03 4.21248454e-03 6.00331673e-04 1.86792758e-03
 1.34393222e-02 2.76514433e-02 1.94894706e-03 1.18727616e-02
 1.81728769e-03 3.63858901e-03 6.11390734e-03 4.84297307e-02
 7.32407306e-04 1.41169087e-02 5.89253013e-03 1.34388443e-02
 7.03197214e-03 6.43832068e-03 1.27641236e-02 6.49431830e-03
 6.60025180e-03 1.54119619e-03 2.34075532e-03 8.24552248e-03
 3.73857047e-03 1.03534270e-02 8.80321398e-03 1.33454908e-03
 7.38265611e-03 3.23403419e-02 1.80434779e-03 2.92566754e-03
 1.38636576e-02 3.58557069e-03 1.82828017e-02 9.94782706e-04
 2.94399440e-03 2.80299619e-03 2.32606638e-02 5.90150037e-03
 3.33836486e-03 1.87019780e-03 5.96492484e-03 2.00652845e-02
 8.62351255e-03 1.02009414e-02 6.17854037e-02 1.00260200e-02
 9.41196034e-03 1.36662784e-02 3.01811476e-04 2.90588842e-03
 9.28919396e-04 3.07875227e-03 1.47631258e-03 6.09883229e-02
 2.51373691e-02 2.64771096e-02 3.75257036e-03 9.02273397e-04
 1.33278160e-03 4.59459827e-02 2.35356163e-03 3.97673914e-02
 1.21323783e-03 2.73123132e-03 2.12032310e-02 5.29974846e-03
 1.03269555e-03 4.25145504e-03 2.86304029e-02 1.48382118e-03
 1.90069967e-03 6.20798761e-04 8.43646329e-03 2.78545723e-02
 2.52006558e-03 1.85888122e-05 1.00946499e-02 1.01172439e-02
 2.97298926e-03 2.48643071e-02 3.10901914e-03 5.95832381e-03
 8.48370326e-03 1.91640949e-02 8.22490072e-03 2.97478618e-03
 8.00353138e-03 1.97704460e-03]"
22,0.0603010117777778,0.060301011777777774,2.3142207508722163e-05,0.00481063483427314,"[1.71896992e-03 9.48770234e-04 1.53743075e-02 1.13031011e-03
 1.19112883e-02 2.13798041e-02 2.32402399e-03 2.05809262e-02
 3.58307237e-03 4.20860438e-03 8.83425573e-04 2.67462802e-03
 1.36177576e-02 2.54640615e-02 1.92447385e-03 1.22515522e-02
 1.56157490e-03 5.15793153e-03 6.02143157e-03 4.43236941e-02
 1.01012272e-03 1.51603884e-02 5.17259438e-03 1.32124406e-02
 8.77925582e-03 8.61416241e-03 1.28092607e-02 7.55888870e-03
 6.95433058e-03 2.56311000e-03 2.14769748e-03 8.02383574e-03
 4.91699749e-03 1.06945806e-02 1.09057768e-02 1.51497272e-03
 7.13214124e-03 2.71315777e-02 1.55523851e-03 3.63079274e-03
 1.45976982e-02 5.13153220e-03 1.75949518e-02 1.90555921e-03
 3.21634006e-03 4.10588842e-03 2.33125983e-02 6.63178815e-03
 4.64169293e-03 2.94242788e-03 5.21659604e-03 2.01063274e-02
 8.10538935e-03 1.19997218e-02 5.32703401e-02 1.03290589e-02
 1.02640663e-02 1.53541187e-02 7.71296758e-04 5.60537178e-03
 2.53947003e-03 5.97020258e-03 1.29187640e-03 5.53788651e-02
 2.39003203e-02 2.43043288e-02 3.79289292e-03 1.73222952e-03
 1.41054793e-03 4.01770642e-02 2.06168902e-03 3.70861263e-02
 2.28233021e-03 4.21290308e-03 2.00685864e-02 6.47020061e-03
 1.32895447e-03 3.73821329e-03 2.45777131e-02 4.40072898e-03
 4.30889280e-03 2.30692233e-03 9.05756375e-03 2.65334023e-02
 2.26480470e-03 5.51660813e-05 1.07574429e-02 1.03259958e-02
 5.61078191e-03 2.12959733e-02 3.74937554e-03 4.80723784e-03
 8.70859469e-03 1.86957161e-02 1.04267504e-02 2.73264301e-03
 8.24602052e-03 1.75993535e-03]"
23,0.0674192395858586,0.06741923958585858,2.1760703253157838e-05,0.00466483689459319,"[2.79725523e-03 1.18993084e-03 1.60981462e-02 2.10692261e-03
 1.20290547e-02 2.08402568e-02 3.45909801e-03 1.76203157e-02
 3.28232370e-03 4.20840114e-03 1.17190365e-03 3.19711419e-03
 1.37344120e-02 2.32677004e-02 1.90101024e-03 1.25995903e-02
 1.27465982e-03 6.66142606e-03 5.88675379e-03 4.02259122e-02
 1.02972916e-03 1.61452563e-02 4.45749195e-03 1.29790901e-02
 1.05183685e-02 1.07621393e-02 1.28148613e-02 8.59690015e-03
 7.31781416e-03 3.68112760e-03 1.93684455e-03 7.72225827e-03
 6.15377172e-03 1.10343384e-02 1.29773098e-02 1.66303553e-03
 6.81281784e-03 2.19188426e-02 1.36767563e-03 4.29889593e-03
 1.52989035e-02 6.66573786e-03 1.68900580e-02 2.64301736e-03
 3.53407010e-03 5.45736629e-03 2.33418490e-02 7.35077143e-03
 5.95200214e-03 3.98520195e-03 4.47498047e-03 2.01438077e-02
 7.54195659e-03 1.37949735e-02 4.48366237e-02 1.06509179e-02
 1.10753815e-02 1.70598833e-02 1.25149894e-03 8.22678137e-03
 4.20048285e-03 8.79259837e-03 1.11806054e-03 4.98319133e-02
 2.26813921e-02 2.21408853e-02 3.66365631e-03 2.82512139e-03
 1.35127689e-03 3.43909748e-02 1.87286519e-03 3.44321071e-02
 3.09939382e-03 5.73632288e-03 1.89069967e-02 7.64016168e-03
 1.64825397e-03 3.21792926e-03 2.04971745e-02 7.20430055e-03
 6.76356764e-03 4.95067948e-03 9.67874296e-03 2.52601025e-02
 2.01072236e-03 7.30648006e-05 1.13881294e-02 1.05208533e-02
 8.13296646e-03 1.77319046e-02 4.34077238e-03 3.62401115e-03
 8.89198481e-03 1.82480477e-02 1.26181429e-02 2.53214500e-03
 8.46510461e-03 1.60065108e-03]"
