target_return,achieved_return,variance,stdev,sharpe,CHTR,CMCSA,DIS,EA,GOOGL,AMZN,APTV,AZO,BBWI,BBY,ADM,BG,CAG,CHD,CL,COP,CVX,EOG,SLB,XOM,ACGL,AFL,AIG,AIZ,AJG,A,ABBV,ABT,AMGN,BAX,AAL,ADP,ALLE,AME,AOS,AAPL,ACN,ADBE,ADI,ADSK,ALB,APD,AVY,BALL,CE,AMT,ARE,AVB,BXP,CBRE,AEE,AEP,AES,ATO,AWK
0.00023646988435996352,0.0003868818443136733,8.732818001192934e-05,0.009344954789185945,0.02855892300543937,0.01614364236143086,0.0,0.0,0.022245996055334817,0.00897025997345856,0.08925543425422605,0.00010010990776739442,0.0,0.0,0.0,0.0,0.00910090671393481,0.1030900273492472,0.043491077237568156,0.09431750240934468,0.0,0.0,0.0,0.0,0.15901414306131006,0.0,0.0,0.0,0.005493107835633264,0.0,0.0,0.11509271678850769,0.033870373020618995,0.009434610446157557,0.0008257241228629632,0.0,0.0,0.0,0.0,0.039154895831208285,0.0,0.0,0.0,0.0,0.00010017182438591717,0.0,0.0,0.0,0.0,0.00010019239878256919,0.0,0.0,0.0,0.00010012409588423597,0.0001000965104333819,0.0,0.0918820715410729,0.00010017818892524912,0.15791628594086105,0.00010035213104327984
0.00027150245982069884,0.00038688641276248475,8.732966779905259e-05,0.009345034392609404,0.02855916859691325,0.016147077734934574,0.0,0.0,0.022266877339924475,0.009000861996423914,0.08924491345119683,0.0,0.0,0.0,0.0,0.0,0.009123370413581156,0.10307060697239329,0.04350805174317532,0.09429748438683203,0.0,0.0,0.0,0.0,0.15898594839326208,0.0,0.0,0.0,0.005531011713160689,0.0,0.0,0.11507069382459668,0.03385189896828439,0.0094403282121167,0.0008719575969421002,0.0,0.0,0.0,0.0,0.03918944629250252,0.0,0.0,0.0,0.0,0.00010017190434460636,0.0,0.0,0.0,0.0,0.00010019249496794282,0.0,0.0,0.0,0.00010012415094884102,0.00010009655586847964,0.0,0.09193566060384561,0.00010017829480662031,0.1578626947101678,0.00010035224572347713
0.00036784204233772106,0.00038689954569391736,8.73309984852823e-05,0.009345105589841257,0.0285603563414045,0.016108867626134653,0.0,0.0,0.021907006367854365,0.008506519617147296,0.08963879557783329,0.0,0.0,0.0,0.0,0.0,0.008939845844584352,0.10285267676237522,0.04423495147798388,0.09397252591505653,0.0,0.0,0.0,0.0,0.159000668535073,0.0,0.0,0.0,0.005314367952637074,0.0,0.0,0.11531421009782745,0.03474870469864283,0.00902250710474107,0.0009581510943204724,0.0,0.0,0.0,0.0,0.03898020132778858,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0921247212120435,0.0001,0.1576752787879565,0.0001
0.0003328094668769857,0.00038690426998731645,8.732817300528009e-05,0.009344954414296525,0.02856132391389612,0.016143823740592173,0.0,0.0,0.02224421503436489,0.008986003475716611,0.08926374324260722,0.0,0.0001092657725011088,0.0,0.0,0.0,0.009129887952329404,0.10308147564493465,0.04348215195459339,0.09430599786535547,0.0,0.0,0.0,0.0,0.15900458073264614,0.0,0.0,0.0,0.0055034686698293206,0.0,0.0,0.11507720757354631,0.03385882615820949,0.00942404509174358,0.0008167743653131174,0.0,0.0,0.0,0.0,0.03916906197352682,0.0,0.0,0.0,0.0,0.00010017187835149131,0.0,0.0,0.0,0.0,0.0001001924979181423,0.0,0.0,0.0,0.00010012412020381143,0.00010009653302781091,0.0,0.09189049262643062,0.00010017829496181299,0.15790786263861825,0.00010035216267827224
0.00035032575460735335,0.0003869085250407765,8.732829520035098e-05,0.009344960952318153,0.028561759262842722,0.01615419487561034,0.0,0.0,0.022275239716747847,0.009002201039093228,0.08924406112343108,0.0,0.0,0.0,0.0,0.0,0.00912349333290954,0.10306827535813658,0.04351680968656066,0.09429101530727634,0.0,0.0,0.0,0.0,0.1589933049822163,0.0,0.0,0.0,0.00553257859454082,0.0,0.0,0.11507368810422484,0.03389204631439246,0.009455421511833331,0.000779607041965767,0.0,0.0,0.0,0.0,0.039198467819958276,0.0,0.0,0.0,0.0,0.00010014082473537669,0.0,0.0,0.0,0.0,0.00010015544859792463,0.0,0.0,0.0,0.00010010070409883016,0.00010007852086838606,0.0,0.09193992753036008,0.00010014508552349384,0.15785875670864377,0.00010029036827464868
0.00029777689141625036,0.00038691357774918217,8.732964710167285e-05,0.009345033285209468,0.02856207887152532,0.01615015521375066,0.0,0.0,0.022270469683225103,0.009001812801046682,0.08924448204037808,0.0,0.0,0.0,0.0,0.0,0.009123643170029182,0.10306947443514451,0.04351202547300849,0.09429437046805172,0.0,0.0,0.0,0.0,0.15898909725413493,0.0,0.0,0.0,0.005532489090512907,0.0,0.0,0.11507210143278043,0.03386999096127604,0.009447228839562113,0.0008299517095675586,0.0,0.0,0.0,0.0,0.03919323627667624,0.0,0.0,0.0,0.0,0.00010017191148192963,0.0,0.0,0.0,0.0,0.00010019251620928858,0.0,0.0,0.0,0.00010012416025300744,0.00010009656141697657,0.0,0.09193726680255883,0.00010017830257832076,0.1578610886378405,0.00010035225851656054
0.0003853583300680887,0.0003869139087674609,8.732816339513525e-05,0.009344953900107547,0.0285623569276665,0.016033409549538365,0.0,0.0,0.02195196725390794,0.00911031957377807,0.08956938825010985,0.0,0.0,0.0,0.0,0.0,0.008648996781296131,0.10331800106918942,0.04423893634913423,0.09379406580038022,0.0,0.0,0.0,0.0,0.15925133858842316,0.0,0.0,0.0,0.005727861527873636,0.0,0.0,0.11434085327067023,0.033853816636026296,0.010268792335603311,0.0,0.0,0.0,0.0,0.0001,0.03939225301406918,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.09166262732400947,0.0001,0.15813737267599054,0.0001
0.00037660018620290487,0.0003869210680818633,8.733335528663858e-05,0.009345231687156749,0.028562274004259924,0.015811818453410006,0.0,0.0,0.022803447963977548,0.009040662484270457,0.08885747347512617,0.0,0.0,0.0,0.0,0.0,0.00920314854248716,0.10318027259639026,0.04292077366993624,0.09469580519118634,0.0,0.0,0.0,0.0,0.1592499379225883,0.0,0.0,0.0,0.005705052196566945,0.0,0.0,0.11495850557655546,0.03445973914094564,0.009829365739994284,0.0,0.0,0.0,0.0,0.0001,0.038783997046565315,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.09192985644891274,0.0001,0.15787014355108728,0.0001
0.0002802606036858827,0.0003870608335125148,8.733124166926767e-05,0.009345118601134373,0.02857757562114805,0.01610128436640416,0.00013270353877182326,0.0,0.02226141282928987,0.008991175877203505,0.08924570936278055,0.0,0.0,0.0,0.0,0.0,0.009124107657225326,0.10307193705613148,0.04350764935918028,0.09429581941369083,0.0,0.0,0.0,0.0,0.15897766413395292,0.0,0.0,0.0,0.005515261501471819,0.0,0.0,0.11507378188874899,0.03386633471353782,0.009426323664794933,0.0008288608460637478,0.0,0.0,0.0,0.0,0.03918050300275591,0.0,0.0,0.0,0.0,0.00010017189312540661,0.0,0.0,0.0,0.0,0.00010019249237248564,0.0,0.0,0.0,0.00010012414250454368,0.00010009654964079311,0.0,0.09192260016114961,0.00010017829829718738,0.15787575503309798,0.0001003522178082145
0.0003065350352814342,0.0003873596804430374,8.732998673275516e-05,0.009345051456934582,0.028609760114765414,0.01614828031359974,0.0,0.0,0.022262656701766498,0.008986626234728401,0.08924724322269761,0.0,0.0,0.0,0.0,0.0,0.009119870141377266,0.10307837701609072,0.04350031586922222,0.09430095048962792,0.0,0.0,0.0,0.0,0.15898223318155397,0.0,0.0,0.0,0.0055141441888244954,0.0,0.0,0.11507283380418917,0.0338534375685995,0.009437019677714457,0.0008328212801451276,0.0,0.0,0.0,0.00010066613584017984,0.03916305309173476,0.0,0.0,0.0,0.0,0.00010017188544657495,0.0,0.0,0.0,0.0,0.00010019248301149436,0.0,0.0,0.0,0.00010012414463462568,0.00010009654478800396,0.0,0.09193493332094434,0.0001001782850360416,0.15786342218181182,0.00010035223661529396
0.000315293179146618,0.0003873893759476694,8.733011378651431e-05,0.00934505825484862,0.02861291697234057,0.01614613833809629,0.0,0.0,0.02225602233356376,0.00897643266297702,0.08923567229560446,0.0,0.0,0.0,0.0,0.0,0.00911077597072487,0.10307935138998421,0.04350701657915858,0.09430236969488043,0.0,0.0,0.0,0.0,0.1589902434057573,0.0,0.0,0.0,0.005522244474142306,0.0,0.0,0.11508093699378609,0.033857954700291605,0.009436584250042939,0.0008270628161615155,0.0,0.0,0.0,0.0,0.03917137674687995,0.0,0.0,0.0,0.00010034572594835735,0.00010017185447765092,0.0,0.0,0.0,0.0,0.00010019244989765574,0.0,0.0,0.0,0.00010012413511619138,0.00010009654196144053,0.0,0.0919346883733701,0.00010017825223206179,0.1578636678109848,0.00010035220396043339
0.00039411647393327253,0.0003941164739332725,8.732273560910605e-05,0.009344663482924682,0.02933401234128549,0.014337155948445236,0.0,0.0,0.022941396006548292,0.012724706850417003,0.09023110003721793,0.0,0.0,0.0,0.0,0.0,0.010158638123636982,0.0998482852505674,0.04831268706312541,0.09168038956267022,0.0,0.0,0.0,0.0,0.1573596515498889,0.0,0.0,0.0,0.006744773093038295,0.0,0.0,0.1208713054028998,0.035535191976240034,0.0,0.0,0.0,0.0,0.0,0.0,0.03925471913530439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910765908689255,0.0,0.1588234091310745,0.0001
0.0004028746177984564,0.0004028655100337362,8.738230023880818e-05,0.009347850032965236,0.03025995379003832,0.008623843501755294,0.0,0.0,0.01998011372821036,0.017187173594824735,0.09261222343953214,0.0,0.0015304780919618837,0.0,0.0,0.0,0.011502595569113391,0.09551779505906192,0.051979711831228924,0.09099933553656905,0.0,0.0,0.0,0.0,0.15593589176606318,0.0,0.0,0.0,0.007884369802644125,0.0,0.0,0.12393749193675156,0.03328428331039964,0.00505167228363154,0.0,0.0,0.0,0.0,0.0,0.03397405139262057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641522348249929,0.0,0.16348340391108201,0.00010034176205028398
0.0004116327616636402,0.0004116233456943484,8.750910938366469e-05,0.009354630371300871,0.031174224327347178,0.004833062436936828,0.0,0.0,0.019464390463273192,0.0218745201099084,0.09400631634573366,0.0,0.0,0.0,0.0,0.0,0.012469297621889659,0.09136393196215087,0.05731501687111059,0.0888511474309749,0.0,0.0,0.0,0.0,0.15388609824653154,0.0,0.0,0.0,0.0093369318864703,0.0019953113026981452,0.0,0.12928563273944638,0.03351078095199543,0.0,0.0,0.0,0.0,0.0,0.0,0.03180854679148787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466196731899751,0.0,0.16533704752039471,0.0
0.00042039090552882405,0.00042038135605864887,8.768254134480773e-05,0.00936389562867975,0.032078674087165235,0.0,0.0,0.0,0.016776883123991646,0.024555359949461727,0.09645205858547684,0.0,0.0034166266837154483,0.0,0.0,0.0,0.013860134098793988,0.08839513156009388,0.05931043430753105,0.08843362306703297,0.0,0.0,0.0,0.0,0.15288326043380704,0.0,0.0,0.0,0.008082604354981137,0.00649454545216717,0.0,0.1323336943099334,0.031003121917728582,0.0,0.0,0.0,0.0,0.0,0.0,0.028003510726492604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07990043511000378,0.0,0.1699982467123075,0.0001003296064812084
0.0004291490493940079,0.0004291393924890393,8.790435243850076e-05,0.00937573210146817,0.03297229369860412,0.0,0.0,0.0,0.013597248274322913,0.028334059592605956,0.09832590864168184,0.0,0.003052361643330743,0.0,0.0,0.0,0.015642810406817365,0.08407082010295197,0.06329703291528259,0.08698852358694628,0.0,0.0,0.0,0.0,0.15024822942750948,0.0,0.0,0.0,0.006541854279773571,0.014168913381561309,0.0,0.13583034466962476,0.02705568480121982,0.0,0.0,0.0,0.0,0.0,0.0,0.022847224871934104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751828451320664,0.0,0.1748161382723708,0.0
0.0004379071932591917,0.00043789748161536713,8.820514968050519e-05,0.00939175966901332,0.033848553712912975,0.0,0.0,0.0,0.010754500044949876,0.032089992586884074,0.10016623922682152,0.0,0.003221582471807031,0.0,0.0,0.0,0.017361879248387925,0.07982096348674257,0.06699718660391932,0.08581895306673769,0.0,0.0,0.0,0.00010008965999691776,0.14857385410070043,0.0,0.0,0.0,0.0,0.023717777923834348,0.0,0.13928505987631173,0.023537016517704512,0.0,0.0,0.0,0.0,0.0,0.0,0.01855596228667153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07055740172835798,0.0,0.17944154117017252,0.0
0.00044666533712437557,0.00044665557139128266,8.857854793133968e-05,0.009411617710645694,0.03470769653359328,0.0,0.0,0.0,0.007081053662555464,0.03587732570792856,0.10213962082210508,0.0,0.0022053671680456175,0.0,0.0,0.0,0.01918724763283626,0.07539420769268378,0.07126946053661812,0.08414772956984011,0.0,0.0,0.0,0.0,0.14501515784553073,0.0,0.0,0.0,0.003354080749933944,0.02959365671130718,0.0,0.1429679887596225,0.019059807114619652,0.0,0.0,0.0,0.0,0.0,0.0,0.012307897550542722,0.0,0.0,0.0,0.0,0.00010016807126394877,0.0,0.0,0.0,0.0,0.00010012511696824914,0.0,0.0,0.0,0.00010008939877755675,0.0001000981855776299,0.0,0.06526112570228347,0.0001001526644885263,0.1845373312501131,0.0001003080863579339
0.00045542348098955937,0.00045541368057191723,8.899083808199356e-05,0.009433495538876008,0.035555609178979,0.0,0.0,0.0,0.0038702745507004804,0.03961564999259406,0.10401057864126656,0.0,0.0018145743906154482,0.0,0.0,0.0,0.020955286298820656,0.07108921670294938,0.07523723919649711,0.08271623114622494,0.0,0.0,0.0,0.0,0.14238272736207502,0.0,0.0,0.0,0.001847635055160922,0.0372192108056699,0.0,0.14647813080360378,0.015075021996622837,0.0,0.0,0.0,0.0,0.0,0.00010068204237666986,0.007087749597186686,0.0,0.0,0.0,0.00010043338516640908,0.00010016448551592549,0.0,0.0,0.0,0.0,0.00010011637068966791,0.0,0.0,0.0,0.00010008385080730986,0.00010009666990302296,0.0,0.06046591333166471,0.0001001475766659206,0.18933253837739938,0.00010029736982330042
0.00046418162485474323,0.00046417680675164477,8.944966346130517e-05,0.009457783221310646,0.036390853828847776,0.0,0.0,0.0,0.0,0.044026416481301976,0.10691149380953369,0.0,0.006182143828553862,0.0,0.0,0.0,0.020059230016259835,0.07018656124017475,0.07686048874992847,0.082853515502698,0.0,0.0,0.0,0.0,0.144129681899419,0.0,0.0,0.0,0.0,0.046840524960498064,0.0,0.15197490558212873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06148886355459853,0.0,0.18837827922766498,0.00010789514724019428
0.00047293976871992703,0.0004729397687199269,8.99999361375503e-05,0.009486829614657907,0.03720313139962026,0.0,0.0,0.0,0.0,0.04696823232644209,0.10712301891825753,0.0,0.0,0.0,0.0,0.0,0.02430482831687401,0.061621510982886554,0.08247707314090835,0.07788255480190506,0.0,0.0,0.0,0.0,0.13712986997097007,0.0,0.0,0.0,0.0,0.0517073684468603,0.0,0.15323824275312664,0.006947300341769519,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999998899e-05,0.0,0.0,0.0,0.0,9.999999999998899e-05,0.0,0.0,0.0,9.999999999998899e-05,9.999999999998899e-05,0.0,0.0,0.0,9.999999999998899e-05,9.999999999998899e-05,0.0,0.048232805971584525,9.999999999998899e-05,0.2015671940284155,9.999999999998899e-05
0.0004816979125851109,0.0004817620781243765,9.056314634058797e-05,0.009516467114459439,0.03801432546062295,0.0,0.0,0.0,0.0,0.048900780069154826,0.10929890675495714,0.0,0.0,0.0,0.0,0.0,0.023048813076580077,0.05784212972194035,0.08178642956142902,0.07449272471665536,0.0,0.0,0.0,0.0,0.13768732584441679,0.0,0.0,0.0,0.0,0.05958722346168468,0.0,0.15804208954384266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046145161243661324,0.0,0.20316841600567784,0.0
0.0004904560564502948,0.0004904461941339385,9.12306981831891e-05,0.009551476230572377,0.03878418217156986,0.0,0.0,0.0,0.0,0.04970370766457681,0.11058458979877016,0.0,0.0,0.0,0.0,0.0,0.02168107443908689,0.05273956626800519,0.08154162233381618,0.06788875253882214,0.0,0.0,0.0,0.0,0.13714420895831686,0.0,0.0,0.0,0.0,0.06424181848594836,0.0,0.16081013264172156,0.0031649364169851293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010015669538330082,0.0,0.0,0.0,0.00010014780311993277,0.00010009653631240101,0.0,0.0,0.0,0.00010007218293334699,0.00010009500149008682,0.0,0.039677098264943374,0.00010013662238147851,0.21012151076794397,0.00010027657944298415
0.0004992142003154786,0.0004992043140575982,9.191610124279917e-05,0.009587288524019666,0.039552821750128066,0.0,0.0,0.0,0.0,0.051336298376244024,0.11208625073726879,0.0,0.0,0.0,0.0,0.0,0.02047976167633046,0.0483418128219029,0.08122181376427921,0.06239227355629551,0.0,0.0,0.0,0.0,0.1371684564140063,0.0,0.0,0.0,0.0,0.070405033543764,0.0,0.16428326402671856,0.0016838232502151371,0.0,0.0,0.0,0.0,0.0,0.0,0.00010151554895407949,0.0,0.0,0.0,0.0,0.00010013411281629586,0.0,0.0,0.0,0.00010012479212219503,0.00010008016167501031,0.0,0.0,0.0,0.00010006019971533203,0.00010008163663247485,0.0,0.03505367552294449,0.00010011637649752004,0.2147451860351713,0.00010023744644647902
0.0005079723441806624,0.0005079623972230803,9.259068034617394e-05,0.009622405122742128,0.04031865134280705,0.0,0.0,0.0,0.0,0.05315344093164714,0.1135474344818363,0.0,0.0,0.0,0.0,0.0,0.019404672030232342,0.0440790159089155,0.08115561549903591,0.05712078439510894,0.0,0.0,0.0,0.0,0.13715276940242793,0.0,0.0,0.0,0.0,0.07674033538935153,0.0,0.16764645481939203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03096996879814059,0.0,0.21892938483525098,0.00010012350866076314
0.0005167304880458462,0.0005167205401763014,9.341668103285334e-05,0.009665230521454382,0.04104615397384279,0.0,0.0,0.0,0.0,0.05448410312476398,0.11502029864405253,0.0,0.0,0.0,0.0,0.0,0.01808794513939171,0.039524368144855666,0.08050082157836681,0.05108921843531279,0.0,0.0,0.0,0.0,0.1372278372969294,0.0,0.0,0.0,0.0,0.08250045507981249,0.0,0.17095627265787433,0.00010833453990813617,0.0,0.0,0.0,0.0,0.0,0.0,0.00010053184318390353,0.0,0.0,0.0,0.0,0.00010006068783278796,0.0,0.0,0.0,0.0,0.0001000331349785639,0.0,0.0,0.0,0.00010002402479437768,0.00010003554268499761,0.0,0.02578649141392235,0.00010005171128678214,0.22401300571339708,0.00010011128665137258
0.0005254886319110301,0.0005254787316409574,9.423898621932382e-05,0.00970767666433755,0.0417688748462892,0.0,0.0,0.0,0.0,0.05598236559969131,0.11646339842355577,0.0,0.0,0.0,0.0,0.0,0.016887142314111005,0.035085243308793666,0.08004605043842491,0.04525420692811264,0.0,0.0,0.0,0.0,0.1372864004607616,0.0,0.0,0.0,0.0,0.08841320682775414,0.0,0.17418229538323107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010012966916879259,0.0,0.0,0.0,0.0,0.00010007407640970649,0.0,0.0,0.0,0.00010005676378048284,0.00010008065271397615,0.0,0.02107398911554059,0.00010011174607424111,0.22872501882624136,0.00010022946563461015
0.0005342467757762139,0.0005342369351466143,9.507287674225967e-05,0.009750532126107768,0.042483520877539024,0.0,0.0,0.0,0.0001010389211563986,0.05751190831055396,0.1178692277734582,0.00010009221378564837,0.0,0.0,0.0,0.0,0.015724341550286507,0.03065255693798634,0.07962770933228676,0.039398709682270085,0.0,0.0,0.0,0.0,0.13735326851704535,0.0,0.0,0.0,0.0,0.09433868552876011,0.0,0.1773234727435339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016544867755390553,0.0,0.2333537377806832,0.00010038295280303549
0.0005430049196413977,0.0005429950129512871,9.597076093596463e-05,0.009796466757763467,0.0431783237171783,0.0,0.0,0.0,0.0,0.05904241083637884,0.11928846272150212,0.0,0.0,0.0,0.0,0.0,0.014548223927126082,0.026224875317161812,0.0792245233427162,0.033554298627834205,0.0,0.0,0.0,0.0,0.13736579511985358,0.0,0.0,0.0,0.0,0.10026541348463092,0.0,0.1804865933197088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01199944631889702,0.0,0.23789972993594352,0.00010022704824691458
0.0005517630635065815,0.0005517531523358724,9.698057933710856e-05,0.00984787181766236,0.043842279868175606,0.0,0.0,0.0,0.0,0.06042344258522963,0.1207809535708461,0.0,0.0,0.0,0.0,0.0,0.013250526419555566,0.02169254706021879,0.07860931131116446,0.02755265646198292,0.0,0.0,0.0,0.0,0.13743251367745135,0.0,0.0,0.0,0.0,0.10606975230298468,0.0,0.1837830151611133,0.00010564170784721652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001000684486237803,0.0,0.0,0.0,0.00010005335100847025,0.00010007933920697544,0.0,0.0068936045011042685,0.00010010722627550567,0.24290550562198976,0.00010022125339710906
0.0005605212073717654,0.0005605112798941562,9.799619348147893e-05,0.009899302676526207,0.044499223257282734,0.0,0.0,0.0,0.0,0.0618846879944266,0.12222008426664051,0.0,0.0,0.0,0.00010011841712785312,0.0,0.01202416405726439,0.01722470013014042,0.07809250217759199,0.021697627599457894,0.0,0.0,0.0,0.0,0.13749781201563796,0.0,0.0,0.0,0.0,0.11193549353374783,0.0,0.18702310025460195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010005490653961988,0.0,0.0,0.0,0.00010004266808747151,0.00010006514836161038,0.0,0.002106795876167671,0.00010008794725244946,0.24769247958594515,0.00010018342100877274
0.0005692793512369493,0.0005692694322921736,9.900081986741468e-05,0.009949915570868663,0.045153089902344845,0.0,0.0,0.0,0.0,0.06318260397755382,0.1238973905086919,0.0,0.0,0.0,0.0,0.0,0.010796851507659718,0.012728360455199645,0.07716280505060627,0.0156634885970171,0.0,0.0,0.0,0.0,0.13828768471740222,0.0,0.0,0.0,0.0,0.11767506461670028,0.0,0.1904014594001607,0.0001037057371108509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010104106716938771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010010158808528496,0.24989944277664283,0.0
0.0005780374951021331,0.0005780374951021332,0.00010014464597075964,0.010007229685120635,0.04577065876514972,0.0,0.0,0.0,0.0,0.06391667162638241,0.1258431125835976,0.0,0.0,0.0,0.0,0.0001,0.008948693856567103,0.007805868387532652,0.07569303529728465,0.009223012775532141,0.0,0.0,0.0,0.0,0.14031713850435698,0.0,0.0,0.0,0.0,0.12278974689522054,0.0,0.19496272007352605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.24960000000000004,0.0001
0.0005867956389673169,0.0005867858926374113,0.00010132554614749462,0.010066059117027607,0.04637225822047903,0.0,0.0,0.0,0.0,0.06517757267695871,0.12829238786872596,0.0,0.0,0.0,0.0,0.0,0.007899992364179605,0.0032460630043881747,0.07344088742475186,0.00282933542824589,0.0,0.0,0.0,0.0,0.14180813190095345,0.0,0.0,0.0,0.0,0.12865142918460706,0.0,0.1982546264704155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010035043062194691,0.00010022517591798566,0.0,0.0,0.0,0.0001001822162988364,0.00010027165236095803,0.0,0.00011212843800279482,0.00010034605438812794,0.2496853909928583,0.0001006787163248437
0.0005955537828325007,0.0005955438566212799,0.00010253660946308828,0.010126036216757684,0.04696248822755516,0.0,0.0,0.0,0.0,0.06686133938180525,0.1304470498914566,0.0,0.0,0.0,0.0,0.00010216135972695792,0.00513534726381553,0.0001100746928581915,0.06720324299613893,0.0,0.0,0.0,0.0,0.0,0.1418512935236032,0.0,0.0,0.0,0.0,0.13552636098570442,0.0,0.20236287160156907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010034498988952415,0.0,0.0,0.0,0.0,0.0,0.00010005932570501916,0.0,0.0,0.0,0.00010004676341328758,0.00010007422562738213,0.0,0.00010270633823443207,0.00010008652147792341,0.24969678116448202,0.00010015897449237376
0.0006043119266976846,0.0006043019891359048,0.00010379673365622782,0.010188068200411097,0.04753619426265353,0.0,0.0,0.0,0.0,0.06959223377622958,0.13263684219192207,0.0,0.0,0.0,0.0,0.00010156325804880131,0.0007722403491224563,0.0,0.05544604724567859,0.00010223089012644596,0.0,0.0,0.0,0.0,0.13985362588377315,0.00010031361250502818,0.0,0.0,0.0,0.14432775887754493,0.0,0.20686454543562663,0.00010141669565237028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010154045127819086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010049403420445061,0.0001015065511328798,0.00010008220143493589,0.24959739498493763,0.00010016356078193877
0.0006130700705628684,0.0006130601719390141,0.00010519548259744917,0.010256484904559124,0.04807301687928613,0.0,0.0,0.0,0.0,0.07248522660044138,0.13495188908086428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04157224754252777,0.0,0.0,0.0,0.0,0.0,0.135529053696132,0.0,0.0,0.0,0.0,0.15353150304688223,0.0,0.21182507735854353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010562105727552266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010080160903712713,0.0001019168817737807,0.00010014517038763823,0.24959623790737595,0.00010028004875892432
