Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,ALB,ALLE,AME,AMGN,AMT,AMZN,AOS,APD,APTV,ARE,ATO,AVB,AVY,AWK,AZO,BALL,BAX,BBWI,BBY,BG,BXP,CAG,CBRE,CE,CHD,CHTR,CL,CMCSA,COP,CVX,DIS,EA,EOG,GOOGL,SLB,XOM
2016-01-11,35.09273910522461,39.25791549682617,22.215452194213867,35.54987335205078,33.73715591430664,21.6424503326416,84.7242660522461,89.37999725341797,41.99082946777344,25.350000381469727,63.30905532836914,55.22999954223633,32.440887451171875,41.27682876586914,6.2124199867248535,22.567354202270508,44.90559387207031,63.40971755981445,31.718700408935547,41.87284851074219,53.134464263916016,45.06480407714844,109.71249389648438,74.66573333740234,30.886999130249023,27.753070831298828,87.17892456054688,60.52389144897461,60.344505310058594,49.277530670166016,130.3810272216797,49.72012710571289,49.68342590332031,718.6900024414062,31.14919090270996,30.296218872070312,53.068389892578125,20.462703704833984,49.41248321533203,82.9090576171875,22.0040225982666,30.09000015258789,51.3338737487793,36.23111343383789,175.6300048828125,49.66401672363281,21.690589904785156,30.254276275634766,52.65591049194336,92.09994506835938,62.43098831176758,46.93147277832031,36.378631591796875,48.77861785888672,47.55253219604492
2016-01-12,35.3239860534668,40.13711166381836,22.537883758544922,36.18327713012695,34.341819763183594,21.43642234802246,86.24404907226562,89.81999969482422,42.38472366333008,25.431631088256836,64.08316802978516,54.790000915527344,32.33652114868164,40.855411529541016,6.0197882652282715,22.852012634277344,45.11576461791992,63.72920608520508,31.904024124145508,42.6660270690918,53.6882438659668,45.31724166870117,112.01535034179688,74.66573333740234,30.894500732421875,28.138763427734375,88.433837890625,59.813636779785156,59.658935546875,48.977787017822266,129.63719177246094,49.87832260131836,49.63393783569336,728.989990234375,31.793256759643555,30.202579498291016,54.266441345214844,20.949417114257812,48.460662841796875,81.78044891357422,22.27776527404785,30.329999923706055,52.1743278503418,36.71786117553711,175.32000732421875,50.114723205566406,21.750051498413086,29.61417007446289,53.55557632446289,93.5194091796875,63.80192184448242,46.37864303588867,36.98752975463867,48.710899353027344,48.52693176269531
2016-01-13,34.09379959106445,38.321388244628906,21.958419799804688,34.12309646606445,33.5749626159668,21.205036163330078,84.74989318847656,88.30000305175781,41.112770080566406,24.837953567504883,62.365577697753906,50.869998931884766,32.15763473510742,40.70090866088867,5.944108963012695,22.500137329101562,44.11164855957031,64.26991271972656,31.162839889526367,41.585201263427734,52.527130126953125,44.3074951171875,108.05595397949219,72.82437896728516,29.090499877929688,26.80367088317871,86.49311828613281,55.983009338378906,58.04498291015625,48.70170211791992,127.82450866699219,48.85410690307617,49.551490783691406,704.2000122070312,30.91499137878418,29.649255752563477,52.629112243652344,20.344505310058594,48.23759841918945,80.23959350585938,21.642669677734375,29.09000015258789,51.73762130737305,34.49016571044922,167.99000549316406,49.74309539794922,21.2268123626709,28.694473266601562,53.02098846435547,90.77264404296875,61.623985290527344,47.426658630371094,35.708702087402344,48.11648941040039,48.817344665527344
2016-01-14,34.78750991821289,38.75143051147461,22.43866729736328,36.37663269042969,34.25846481323242,21.205036163330078,86.98686981201172,89.80000305175781,41.44103240966797,24.756317138671875,63.696102142333984,52.650001525878906,32.58251190185547,41.53668975830078,6.088583946228027,22.66223907470703,44.60203552246094,64.99088287353516,31.752397537231445,42.6224479675293,53.795413970947266,44.86845397949219,113.77592468261719,72.87181091308594,29.649999618530273,27.193607330322266,86.36905670166016,55.40043258666992,57.85218811035156,49.679840087890625,127.23233032226562,49.903316497802734,50.20292663574219,712.6099853515625,30.996070861816406,30.057872772216797,53.7415657043457,18.37680435180664,47.553470611572266,81.0100326538086,21.91642189025879,29.469999313354492,51.91889572143555,34.30598068237305,172.30999755859375,50.23332977294922,21.821401596069336,30.349933624267578,55.719947814941406,91.35334777832031,62.69350814819336,48.23225402832031,36.295265197753906,48.66575622558594,51.05655288696289
2016-01-15,34.325035095214844,37.04082107543945,21.899799346923828,38.23012161254883,33.79167556762695,21.071910858154297,84.75841522216797,89.16999816894531,40.882991790771484,23.383447647094727,62.83326721191406,49.400001525878906,32.43342971801758,41.220638275146484,5.875311851501465,22.381532669067383,43.66018295288086,64.12246704101562,31.676597595214844,41.759525299072266,52.411006927490234,44.77497100830078,112.39422607421875,69.8529281616211,28.509000778198242,26.918106079101562,85.96048736572266,53.84424591064453,57.245155334472656,49.671939849853516,126.88573455810547,49.07893753051758,49.87308883666992,704.739990234375,31.063621520996094,29.87909698486328,52.68044662475586,18.849607467651367,45.95472717285156,80.05036926269531,21.374393463134766,28.940000534057617,51.04548263549805,34.612945556640625,165.0800018310547,50.09099197387695,21.361587524414062,28.959352493286133,54.54648208618164,86.55107879638672,64.229736328125,46.5397834777832,35.25809860229492,47.40923309326172,50.06277084350586
2016-01-19,34.408287048339844,37.13637924194336,21.7938289642334,36.6633186340332,33.70000076293945,21.15749168395996,86.5599594116211,89.18000030517578,40.53013610839844,22.64134979248047,63.79286193847656,47.59000015258789,32.38869857788086,41.83871078491211,5.999146938323975,22.33409309387207,43.714656829833984,64.32726287841797,31.322860717773438,42.20405578613281,51.812591552734375,44.33553695678711,112.39422607421875,71.84443664550781,28.724000930786133,26.51545524597168,87.25186920166016,53.74049377441406,57.3951301574707,50.4528694152832,128.79945373535156,49.103939056396484,50.310150146484375,715.7100219726562,31.230262756347656,30.100431442260742,53.142539978027344,17.9874324798584,45.248287200927734,80.64509582519531,21.28131675720215,28.559999465942383,49.9660530090332,34.6260986328125,167.3800048828125,50.834259033203125,21.504287719726562,26.78151512145996,53.13832473754883,86.61561584472656,65.50345611572266,45.069007873535156,35.68437576293945,47.26626205444336,49.30131530761719
2016-01-20,34.46377182006836,37.32752227783203,21.823139190673828,38.10344696044922,33.308223724365234,20.567934036254883,84.57910919189453,87.94000244140625,41.50666427612305,23.220176696777344,63.07521438598633,47.900001525878906,31.55382537841797,40.67982482910156,5.9303507804870605,21.962451934814453,42.85065460205078,62.78709030151367,31.002809524536133,41.846702575683594,51.276676177978516,43.53147506713867,115.15766906738281,70.33502197265625,28.588499069213867,26.303539276123047,85.77079010009766,52.44765853881836,54.59571075439453,49.21442413330078,123.86705017089844,49.145565032958984,49.988521575927734,713.6599731445312,30.896970748901367,29.589675903320312,51.790462493896484,18.446334838867188,44.34854507446289,78.29325866699219,21.188243865966797,28.010000228881836,48.77952575683594,34.43314743041992,170.50999450683594,49.37936782836914,21.250593185424805,25.56751251220703,51.48896408081055,85.29751586914062,64.99785614013672,44.5220832824707,35.65857696533203,45.942047119140625,47.22343063354492
2016-01-21,34.4360237121582,38.02513885498047,21.712657928466797,38.91019821166992,32.90813446044922,20.599632263183594,83.92166900634766,88.0,41.465633392333984,23.687707901000977,63.9057731628418,47.869998931884766,31.404743194580078,40.48316955566406,6.267458438873291,22.069196701049805,43.05303192138672,63.245872497558594,30.9522762298584,43.08440399169922,51.098052978515625,43.31643295288086,113.49365997314453,71.14108276367188,28.750999450683594,27.20208168029785,85.48628234863281,51.95286560058594,54.57427978515625,49.20653533935547,123.70816802978516,49.037315368652344,49.68342590332031,717.72998046875,30.203372955322266,30.006793975830078,53.27375793457031,18.967815399169922,44.184940338134766,78.42164611816406,21.489368438720703,28.350000381469727,48.845455169677734,34.73573684692383,169.4499969482422,50.63633728027344,21.53203582763672,27.156742095947266,52.83845520019531,86.66169738769531,65.17286682128906,47.11624526977539,36.061031341552734,46.23548126220703,47.81712341308594
2016-01-22,35.12974166870117,38.378726959228516,22.867055892944336,39.22356414794922,33.3665657043457,20.701061248779297,87.29425811767578,89.62999725341797,42.16315841674805,24.65984535217285,65.40565490722656,49.029998779296875,32.01598358154297,41.10826110839844,6.3087358474731445,22.642471313476562,43.862552642822266,65.1055679321289,31.71029281616211,44.705623626708984,53.55426788330078,43.85870361328125,115.94507598876953,73.69366455078125,29.819000244140625,27.803936004638672,86.79954528808594,51.90498352050781,55.916866302490234,50.50020217895508,125.89631652832031,50.577789306640625,51.489341735839844,728.3200073242188,30.96904182434082,30.704824447631836,54.72284698486328,18.96085548400879,44.564178466796875,80.5572280883789,22.0368709564209,28.75,50.328609466552734,35.551387786865234,174.72000122070312,51.40005111694336,21.932397842407227,27.715919494628906,54.46175003051758,89.3163070678711,67.43831634521484,48.793949127197266,36.99348831176758,49.057003021240234,49.4109992980957
2016-01-25,34.78750991821289,37.15550231933594,22.42063331604004,39.10354995727539,33.058170318603516,20.932445526123047,86.8758773803711,86.7699966430664,41.89234924316406,24.066171646118164,64.58313751220703,47.970001220703125,31.8072566986084,40.5604362487793,6.012909412384033,22.35780906677246,43.09195327758789,63.991390228271484,31.061767578125,43.563785552978516,52.86652374267578,42.91440963745117,113.97650146484375,72.01040649414062,29.826499938964844,27.193607330322266,84.85881042480469,51.298465728759766,55.32412338256836,50.35822296142578,125.85305786132812,48.429439544677734,50.66471481323242,728.52001953125,30.009702682495117,30.687795639038086,54.35203552246094,18.82179069519043,43.89494323730469,79.61785125732422,21.396289825439453,27.299999237060547,49.14207458496094,34.84097671508789,172.33999633789062,50.85908126831055,21.488433837890625,25.162845611572266,52.73413848876953,87.83230590820312,67.9827880859375,45.51982879638672,36.40592575073242,47.627445220947266,47.73966979980469
2016-01-26,34.695011138916016,37.88179397583008,22.544633865356445,38.843509674072266,33.474937438964844,20.999008178710938,87.54185485839844,86.88999938964844,42.08930206298828,24.956689834594727,65.22823333740234,48.41999816894531,31.874353408813477,40.87649917602539,6.219300746917725,22.74131202697754,43.52007293701172,64.89254760742188,31.45762062072754,45.21989059448242,53.53639602661133,43.58756637573242,114.23650360107422,73.07726287841797,30.0625,29.024600982666016,86.39096069335938,52.96638107299805,56.181087493896484,51.59667205810547,128.54669189453125,49.63683319091797,51.415130615234375,743.5900268554688,30.550172805786133,31.10491371154785,54.57453536987305,19.496238708496094,44.1105842590332,81.33441925048828,21.626237869262695,28.0,50.666446685791016,35.218109130859375,172.1699981689453,51.17730712890625,21.738155364990234,26.00896644592285,54.839866638183594,88.73561096191406,68.86756896972656,48.80134201049805,36.41436004638672,49.154823303222656,49.494911193847656
2016-01-27,34.2695426940918,37.92957305908203,21.06331443786621,38.076778411865234,33.733333587646484,20.88490104675293,87.05516815185547,84.8499984741211,42.081092834472656,25.03831672668457,64.89761352539062,46.4900016784668,32.202354431152344,40.869468688964844,6.246819972991943,22.713638305664062,42.45365905761719,64.67952728271484,31.22178077697754,44.391845703125,53.34882736206055,43.29774475097656,111.7776107788086,73.10887908935547,29.167499542236328,27.977706909179688,86.14291381835938,52.85465621948242,55.574092864990234,51.375789642333984,126.80626678466797,49.71178436279297,51.489341735839844,744.2899780273438,29.770998001098633,31.07086944580078,53.61036682128906,18.96085548400879,43.58262634277344,80.51667785644531,21.675827026367188,27.739999771118164,50.8065185546875,35.30582809448242,165.2899932861328,51.153438568115234,21.4527530670166,26.641712188720703,54.29874801635742,86.9382095336914,67.564697265625,48.83091735839844,35.60994338989258,49.32035446166992,48.585018157958984
2016-01-28,33.400089263916016,36.448326110839844,21.21437644958496,37.23670959472656,30.599231719970703,21.109947204589844,88.01144409179688,84.5199966430664,42.4749870300293,25.750728607177734,65.11532592773438,45.27000045776367,32.686885833740234,41.754425048828125,6.301856517791748,23.053647994995117,42.58599853515625,65.08916473388672,30.52273178100586,45.11528396606445,52.893310546875,43.17619323730469,110.20276641845703,73.10887908935547,31.767499923706055,28.761816024780273,86.82872009277344,51.186744689941406,55.45982360839844,53.00076675415039,123.3036880493164,49.420345306396484,52.322208404541016,747.5499877929688,30.13131332397461,30.38986587524414,53.901329040527344,18.75226402282715,44.67572021484375,78.01618957519531,22.10009002685547,27.100000381469727,51.185546875,35.779422760009766,167.3000030517578,51.72621154785156,21.44879913330078,27.973430633544922,56.013301849365234,86.21004486083984,67.85639953613281,50.722938537597656,37.13442611694336,52.299896240234375,49.68205642700195
2016-01-29,34.824501037597656,37.260616302490234,21.9471435546875,36.60332107543945,31.549457550048828,21.41106414794922,90.11184692382812,89.12999725341797,44.198280334472656,26.23309898376465,67.00226593017578,46.81999969482422,33.48448181152344,42.821990966796875,6.615206718444824,22.915264129638672,43.9637451171875,66.61296844482422,31.70186424255371,45.882320404052734,54.090171813964844,43.98960494995117,113.45649719238281,74.55508422851562,29.350000381469727,29.605257034301758,92.44656372070312,51.8251838684082,56.5452995300293,54.60206985473633,123.84537506103516,50.702701568603516,53.526161193847656,767.3900146484375,30.099788665771484,31.155986785888672,54.85406494140625,19.419761657714844,46.110877990722656,78.5365219116211,22.94310760498047,27.969999313354492,52.462711334228516,36.83627700805664,171.36000061035156,53.72304153442383,22.083019256591797,28.753334045410156,56.37189865112305,88.32083892822266,62.76156997680664,52.489322662353516,37.78203582763672,54.37654113769531,50.23699951171875
2016-02-01,34.86150360107422,37.63332748413086,21.741968154907227,36.263282775878906,32.04959487915039,21.553701400756836,90.74366760253906,89.61000061035156,43.63204574584961,26.314722061157227,66.90550994873047,47.650001525878906,34.03609848022461,43.39790344238281,6.587355613708496,22.34198760986328,43.815860748291016,66.3426284790039,31.861888885498047,46.03921127319336,53.99191665649414,43.6436767578125,113.47130584716797,73.57513427734375,28.74049949645996,29.554397583007812,95.76622009277344,52.990325927734375,55.809749603271484,54.1051025390625,124.1919937133789,50.81927490234375,53.6251106262207,768.5499877929688,30.266427993774414,31.734834671020508,55.08795928955078,19.86475372314453,45.53831100463867,78.60413360595703,23.13043975830078,27.530000686645508,50.64996337890625,37.30549240112305,175.75,52.66495895385742,22.122661590576172,28.400169372558594,55.60260009765625,87.70325469970703,62.421268463134766,51.062923431396484,38.24949264526367,53.767086029052734,49.2303352355957
2016-02-02,34.28803253173828,35.387550354003906,21.30230712890625,35.96992874145508,31.574466705322266,21.10677719116211,88.64328002929688,87.94999694824219,42.13033676147461,24.01422691345215,66.2603988647461,45.88999938964844,34.572792053222656,43.54539489746094,6.468977928161621,22.646427154541016,43.068599700927734,64.99088287353516,31.575529098510742,45.20245361328125,52.45566177368164,42.55911636352539,111.51021575927734,72.1921615600586,27.604999542236328,28.897443771362305,95.43788146972656,51.05107116699219,54.46003723144531,55.138450622558594,121.62833404541016,49.84502410888672,53.89724349975586,763.5999755859375,29.53679656982422,32.30517578125,54.312095642089844,19.683971405029297,43.44878387451172,77.59716033935547,22.54088020324707,26.290000915527344,49.175045013427734,37.616844177246094,172.0,51.99671173095703,21.639066696166992,26.921306610107422,52.962318420410156,85.83213806152344,58.97935104370117,49.636512756347656,38.75270080566406,51.79576110839844,48.13330078125
2016-02-03,34.39903259277344,35.84626007080078,21.723936080932617,37.89676284790039,31.691173553466797,21.10677719116211,87.17471313476562,87.98999786376953,42.16315841674805,24.815696716308594,66.24430847167969,49.560001373291016,35.28095626831055,44.465476989746094,6.789292335510254,22.66223907470703,42.274635314941406,65.08916473388672,32.45988464355469,46.64934539794922,53.036231994628906,42.86766052246094,111.94105529785156,71.51251220703125,26.553499221801758,28.910200119018555,97.31295013427734,49.9178466796875,54.41716766357422,54.99647903442383,122.11215209960938,53.075870513916016,54.3260498046875,751.9000244140625,29.78000259399414,32.569068908691406,54.29497528076172,19.697874069213867,44.04365539550781,77.51606750488281,22.662097930908203,25.68000030517578,49.834228515625,38.18254089355469,176.4499969482422,52.52970886230469,22.92734146118164,28.422250747680664,55.16581344604492,87.69403839111328,57.95844268798828,51.87590789794922,37.188018798828125,53.29305648803711,50.64353942871094
2016-02-04,34.61177444458008,36.515220642089844,21.898481369018555,37.84342956542969,31.682830810546875,20.907089233398438,87.71261596679688,86.36000061035156,42.401126861572266,25.416784286499023,66.76844024658203,49.5099983215332,34.68461227416992,43.74907684326172,6.824107646942139,22.938993453979492,42.04890060424805,64.42558288574219,32.577796936035156,45.280906677246094,53.41135787963867,43.60627365112305,111.36158752441406,71.98667907714844,26.812999725341797,28.816627502441406,99.3412094116211,49.66246795654297,54.92422103881836,54.925472259521484,123.5781478881836,53.60047149658203,52.99150848388672,747.8699951171875,30.5546817779541,32.5946044921875,50.52962875366211,19.718732833862305,44.244441986083984,79.2393798828125,22.05600929260254,26.360000610351562,50.14733123779297,38.03784942626953,170.5,52.497886657714844,23.07400131225586,25.986894607543945,55.27663040161133,87.96135711669922,57.10282516479492,50.582515716552734,36.22777557373047,53.074886322021484,51.51472854614258
2016-02-05,33.3353271484375,35.11997604370117,21.31361198425293,35.416542053222656,31.182695388793945,20.90074920654297,84.50227355957031,79.19999694824219,40.882991790771484,25.28321075439453,65.5669174194336,46.16999816894531,34.65479278564453,44.13536071777344,6.789292335510254,23.014108657836914,41.54293441772461,64.29450225830078,32.27458572387695,44.92354202270508,50.25848388671875,42.381500244140625,107.74392700195312,70.20854949951172,25.10650062561035,27.885129928588867,98.93264770507812,47.42793273925781,54.6671142578125,54.84659194946289,120.07563781738281,52.62621307373047,52.81744384765625,727.3499755859375,29.37464714050293,31.913599014282227,48.527164459228516,19.607486724853516,44.19239044189453,77.77963256835938,21.703378677368164,24.8700008392334,48.62297058105469,38.108009338378906,168.5399932861328,52.657005310058594,23.5496768951416,24.20636749267578,54.03146743774414,86.55107879638672,53.962310791015625,49.562591552734375,34.92412185668945,51.773197174072266,51.6760368347168
2016-02-08,32.18838119506836,34.065887451171875,21.538040161132812,35.26318359375,31.224376678466797,21.439592361450195,81.17234802246094,74.94000244140625,40.34138870239258,24.711801528930664,65.51851654052734,43.45000076293945,34.416259765625,44.2841911315918,6.573427677154541,22.931087493896484,40.710052490234375,62.45119094848633,32.15667724609375,42.52656936645508,48.025569915771484,41.83921432495117,106.2284927368164,67.49789428710938,24.405000686645508,26.78351593017578,95.39412689208984,45.49666976928711,53.281707763671875,55.0990104675293,118.11133575439453,51.0690803527832,53.2899169921875,695.4600219726562,28.77562713623047,30.645231246948242,46.27367401123047,19.89951515197754,43.41903305053711,75.11014556884766,21.560123443603516,23.360000610351562,46.48063659667969,38.26148223876953,162.58999633789062,52.56154251098633,23.54570960998535,25.332069396972656,56.058937072753906,84.91041564941406,54.759586334228516,50.575130462646484,34.943973541259766,52.50302505493164,52.37296676635742
