target_return,achieved_return,variance,stdev,ABBV,ABT,AME,AMZN,ATO,BAC,CAT,COST,CVX,DOV,DPZ,EMR,ETR,FAST,FTV,GD,GE,GOOGL,GS,HCA,JPM,LLY,LMT,MCD,META,MLM,MMM,MNST,MPC,MS,NOC,NRG,NUE,PCAR,PG,PH,PSX,PWR,RJF,RMD,SHW,SNA,SO,STLD,SYK,TDG,TMUS,TRGP,VLO,WFC,WMT,XOM
0.08280300102200708,0.13836275238399864,0.020069954543904856,0.14166846700626382,0.0680068582192482,0.013248749226781983,0.0,0.03119254540587452,0.08409805427105974,0.0,0.0,0.010151833147483538,0.0,0.0,0.08652792389193692,0.0,0.0,0.0,0.0,0.0,0.0,0.007623218891648933,0.0,0.0,0.0,0.04157804135497127,0.05069129975279042,0.13222140477377448,0.0,0.0,0.0034502458150892394,0.0,0.0,0.0,0.05487299262460549,0.0,0.0,0.04581418057274185,0.11660098769124826,0.0,0.0,0.0,0.0,0.0,0.0,0.004391726762891289,0.036175795679080885,0.0,0.0,0.0,0.04382365656644438,0.0,0.0,0.0,0.12330818698639621,0.04761026534161297
0.14058201727560177,0.1407590536090409,0.020056301780048975,0.14162027319578568,0.06911763913963512,0.012071813103716394,0.0,0.030535235222172663,0.08437281960608839,0.0,0.0,0.013713798798286063,0.0,0.0,0.08568710037254802,0.0,0.0,0.0,0.0,0.0,0.0,0.010202410327368409,0.0,0.0,0.0,0.0460983216006598,0.048005525612513165,0.13374366788505135,0.0,0.0,0.0,0.0,0.0,0.0,0.055493366723787296,0.0,0.0,0.047502202482914084,0.11097999092396983,0.0,0.0,0.0007560992099094125,0.0,6.90789922825516e-06,0.0,0.0035598397012393166,0.03474155838008045,0.0,0.0,0.0,0.044274176886969226,0.0,0.0,0.0,0.12535126836550756,0.04470772537288667
0.14883616245468673,0.14884618872955346,0.020109964454987098,0.1418096063565057,0.071838369958514,0.008084376045925117,0.0,0.027623120436888547,0.08235070696905107,0.0,3.2153202707249823e-06,0.021986130393044732,1.835223188311893e-06,0.0,0.08316754300868824,0.0,4.7777685591112775e-06,2.2596307199510775e-06,0.0,1.338650641065713e-06,0.0,0.01538726139020358,0.0,1.6795656338505174e-06,0.0,0.05888502418523933,0.038098724356699934,0.13720237461561635,4.24321879885625e-06,1.2960871063669518e-06,0.0,1.5354698797126138e-06,0.0,0.0,0.057040352235687264,5.068504792220801e-06,0.0,0.04522183222323768,0.09651706257658652,0.0,0.0,0.015169434853350231,0.0,3.4897602386157176e-06,0.0,1.813631519099654e-06,0.031327121045216705,0.0,0.0,0.0,0.04558094046984631,0.0,0.0,0.0,0.13149887004804278,0.03305252359651716
0.1570903076337717,0.15709034789720516,0.0203027211984388,0.14248761770216667,0.07499709755487745,0.0049233103288818785,0.0,0.02262608723616577,0.08030179614116928,0.0,0.00011364254920997601,0.030689170747270726,2.349809293553714e-06,0.0,0.07973062460673161,0.0,7.009521117270583e-06,3.9643238294231025e-06,0.0,5.785445445657382e-06,0.0,0.022295065238611002,1.2852672672587704e-06,3.6223759327726365e-06,6.0406086752944435e-06,0.07188343533457707,0.028459488627000595,0.13624612978106648,3.942436179309713e-06,5.146454038382591e-06,3.905123371649505e-06,2.2635371747374637e-06,0.0,0.0,0.05876452350583664,1.657049475381187e-05,0.0,0.04254731849737367,0.08150241999711992,0.0,0.0,0.0292349346196526,0.0,2.5922054858379915e-06,2.3841394918547566e-06,7.352308465199012e-06,0.028653982504364413,0.0,0.0,0.0,0.047734361317390256,0.0,0.0,0.0,0.13780619720102633,0.021415489745418025
0.16534445281285665,0.16534443936926266,0.020598326553641414,0.14352117109904522,0.07744667739417985,0.0019184467632718633,0.0,0.017422686156603463,0.07755932561201681,0.0,0.009064896135871943,0.03872687171425893,2.788439593973609e-06,0.0,0.07638883855998578,0.0,7.015904548391458e-06,4.125103161192218e-06,0.0,5.281915726728158e-06,0.0,0.027589368831043987,2.3125246676463997e-06,4.9643750098787e-06,6.572813299749921e-06,0.08335236933307058,0.019520191272205153,0.13568741317077035,3.6835255326915345e-06,4.467729343436243e-06,2.3937138701950443e-06,2.5928569251079134e-06,0.0,0.0,0.06052895551057626,0.0037976641173102788,0.0,0.036493491024574616,0.06816581219060995,0.0,1.2782574141723725e-06,0.038698246743196295,0.0,3.0608297898327977e-06,2.5778215383643623e-06,6.179396944889806e-06,0.026523859961349462,0.0,0.0,1.5868839679703148e-06,0.04973432816005419,0.0,1.548586066743504e-06,0.0,0.14310468341575497,0.008215276327162851
0.17359859799194158,0.17360489927120137,0.020992197511397793,0.144886843817504,0.07931468832446996,7.990698808701881e-06,0.0,0.01190855351830955,0.07413463845581116,0.0,0.016754947753773425,0.04760009551758815,0.0,0.0,0.07289853938713681,0.0,6.6122103059313275e-06,3.169461699840987e-06,0.0,0.0,0.0,0.03301477219319189,0.0,4.560204932282296e-06,2.406291034252843e-06,0.09562191803956573,0.009007549603073291,0.13426545154180652,1.7659086861377064e-06,0.0,0.0,0.0,0.0,0.0,0.06229540374652163,0.007966019779273322,0.0,0.02939464393903013,0.05370252926837153,0.0,0.0,0.04852060302456117,0.0,2.556634989532748e-06,0.0,0.0,0.023363327057848018,0.0,0.0,0.0,0.051590126288396175,0.0,0.0,0.0,0.14869913093493528,0.0
0.18185274317102654,0.1818554440097181,0.02149327584174812,0.1466058520037591,0.08004350079999259,8.668054334006003e-06,0.0,0.005662109118322546,0.06915134106500344,0.0,0.022249517111448427,0.05812748131928708,0.0,0.0,0.06908483512959962,0.0,7.732469525255708e-06,3.2315448890822037e-06,0.0,2.3631414771079555e-06,0.0,0.03885775985803391,0.0,6.1191473300800674e-06,5.7301870918425094e-06,0.10962031605288663,7.23899426033995e-06,0.130932369902204,0.0,0.0,0.0,0.0,0.0,0.0,0.06144108637888399,0.012496506273346773,0.0,0.02017424469678542,0.03688844145290189,0.0,0.0,0.05921691381089463,0.0,1.6683058969019605e-06,0.0,2.16663287095129e-06,0.017904359342748675,0.0,0.0,1.927673915155026e-06,0.05315550094492374,0.0,0.0,0.0,0.15498412933206157,2.3322377748711987e-06
0.1901068883501115,0.19014039361602664,0.02213130013105785,0.14876592395793417,0.08043739019856026,5.463699622319601e-06,0.0,2.7112625603042685e-06,0.06319541899401704,0.0,0.027564089269615413,0.06891815862972002,0.0,0.0,0.06497200611469,0.0,6.9290402229952515e-06,0.0,0.0,0.0,0.0,0.04445929726820744,0.0,4.1406012193319735e-06,0.0,0.12415468524299787,0.0,0.1267963805998683,0.0,0.0,0.0,0.0,0.0,0.0,0.055069943810264504,0.017312819789668938,0.0,0.010446453188409635,0.019506660987580877,0.0,0.0,0.07020133380520063,0.0,0.0,0.0,0.0,0.01129094870133681,0.0,0.0,0.0,0.05448025068982732,0.0,0.0,0.0,0.16158082040086214,0.0
0.19836103352919646,0.19836140709927796,0.022869559878212355,0.15122684906527795,0.08090390200946866,9.174425044822026e-06,0.0,8.399634435262962e-06,0.056758956223355125,0.0,0.03254272534501473,0.07907506829190057,0.0,0.0,0.05991849383863354,0.0,9.188653897094667e-06,1.782479888919042e-06,0.0,1.4908353482090817e-06,0.0,0.04667634989156873,0.0,8.816833253109235e-06,8.26751374895793e-06,0.13904065922246214,6.935240657159111e-06,0.12228219959590786,0.0,0.0,0.0,0.0,0.0,0.0,0.048334554347895076,0.022126351494641473,0.0,3.1526579945264334e-05,0.0025059139716690853,0.0,0.0,0.08156875814435362,0.0,0.0,0.0,0.0,0.00460758420363364,0.0,0.0,3.578732154888674e-06,0.05515496577601118,0.0,0.0,0.0,0.1684191093430778,0.0
0.2066151787082814,0.2066152993676666,0.023766990744286617,0.15416546547228605,0.07953893283956072,6.976605230700314e-06,2.572007013245659e-06,6.419036787190359e-06,0.042774840266180954,2.4557633541501918e-06,0.034525856867061624,0.08205361625061525,1.63872771469215e-06,1.661339896093257e-06,0.054360080396544386,0.0,7.111581409230888e-06,4.93775546698005e-06,0.0,4.509829419908574e-06,0.0,0.050434956703751185,4.56886753834317e-06,7.340545715220135e-06,7.867215161678599e-06,0.1576489002029886,6.1288902229505245e-06,0.11259127581972393,2.73586638975011e-06,3.4490650872746286e-06,0.0,3.342503717045141e-06,3.4167905729379545e-06,3.729499694961138e-06,0.0387961828649859,0.027881255712556056,0.0,7.880558484463954e-06,8.659005778480345e-06,2.8880580541086815e-06,1.3832481217401322e-06,0.09585612325321584,1.5073118971773801e-06,3.768074882399096e-06,3.595758107797969e-06,4.669100261316998e-06,6.738023365036525e-06,3.7698514748683363e-06,1.3000362143544303e-06,6.022581129390374e-06,0.05545914688783665,0.0,4.151019342380005e-06,0.0,0.16793362740766757,4.6592024413807854e-06
0.21486932388736635,0.21486848621627747,0.024834280755554026,0.15758896140134315,0.07457056353719779,3.846521429199009e-06,0.0,5.366012671866565e-06,0.024891849304331356,0.0,0.037328246649618854,0.08395780492241896,0.0,0.0,0.04898126371971308,0.0,7.5958621039509205e-06,4.319671726847113e-06,0.0,2.2743838191400154e-06,0.0,0.05536057250000294,3.074143417299916e-06,6.069677769194615e-06,6.840143255176338e-06,0.17542747623353772,4.9993820332771385e-06,0.10191198687338963,1.2284282738399504e-06,0.0,0.0,0.0,2.5229669163730796e-06,2.9588805051725204e-06,0.029080600571613525,0.03425094468417314,0.0,6.383533141262722e-06,4.628972285412659e-06,2.2886209847884224e-06,0.0,0.1116814548101725,0.0,1.641776839116538e-06,2.58921874374808e-06,1.4842738215747366e-06,6.9332506238145165e-06,2.9615974704040462e-06,0.0,6.01103688347191e-06,0.05644643186406895,0.0,3.0286192762842216e-06,0.0,0.16604273349909146,0.0
0.2231234690664513,0.22312333638321574,0.02609336252182391,0.16153440042858955,0.060270879287338285,7.077132209167476e-06,2.3525047988002756e-06,5.921932143002455e-06,0.007682349340682335,2.447349997787165e-06,0.041617262242459915,0.08577383155499144,0.0,1.1526623511222143e-06,0.04409979322435315,0.0,7.786953328329591e-06,5.043422133778811e-06,0.0,4.052558687828099e-06,0.0,0.06272247521442327,4.789172727672759e-06,8.054855298650863e-06,8.594315381423349e-06,0.18970928090479333,5.589478560034906e-06,0.09220209567050396,1.8300877798661322e-06,2.7319623867824077e-06,0.0,2.6998443539103383e-06,3.946862501686583e-06,4.426312495920364e-06,0.020577538528269067,0.04200615133850482,0.0,7.883704133525215e-06,8.119019327752108e-06,3.685585495988952e-06,0.0,0.1295521178746,1.5527955760227575e-06,3.5576768136623127e-06,3.7448339316468186e-06,3.804515813719541e-06,7.16091059273467e-06,4.309450284960214e-06,0.0,7.06391039997434e-06,0.05942878831294141,0.0,4.348880236165533e-06,0.0,0.16421461253317873,3.161816799414203e-06
0.23137761424553627,0.2313820492650362,0.027560497252494313,0.1660135453886047,0.050004700679979336,0.0,0.0,2.5974398369033767e-06,3.3510715521810348e-06,0.0,0.04564160387131656,0.08917307789158659,0.0,0.0,0.03803690291142545,0.0,5.547196624066442e-06,1.256516379664239e-06,0.0,0.0,0.0,0.07119282024907082,1.05015117472255e-06,5.499242094361363e-06,6.339782110896658e-06,0.20001528896931992,0.0,0.07624675970520384,0.0,0.0,0.0,0.0,0.0,2.5427013637021333e-06,0.008020591256843453,0.04991425196251636,0.0,1.8775539079839156e-06,0.0,1.0922877452350915e-06,0.0,0.14988968908385114,0.0,0.0,0.0,0.0,3.4196931924216737e-06,2.218525508168043e-06,0.0,6.145667532737326e-06,0.0611191851544342,0.0,0.0,0.0,0.1608670655363033,0.0
0.23963175942462123,0.23963115717239364,0.029292214380627863,0.17114968413826495,0.04998334242037201,5.709544088738489e-06,0.0,5.81442186499152e-06,7.1699205610174295e-06,0.0,0.04776232676008407,0.09611070144512313,0.0,0.0,0.029035998737663063,0.0,7.802192795309691e-06,4.641442549639973e-06,0.0,2.1532854553441436e-06,0.0,0.08263550425697448,4.192027608855463e-06,8.40646556422997e-06,9.067298611542592e-06,0.20000110950742137,4.106705739442299e-06,0.04525858088603262,0.0,0.0,0.0,0.0,3.5451203923909447e-06,4.653297251848286e-06,8.016687744348707e-06,0.059367335809087984,0.0,6.701046820574875e-06,4.743089428623396e-06,3.7821578631645867e-06,0.0,0.17591206912575513,0.0,2.118035969198409e-06,2.5646883973638086e-06,0.0,6.381869296442859e-06,4.114747795872297e-06,0.0,8.50245048600289e-06,0.059935372871992895,0.0,3.3670808681763984e-06,0.0,0.15388511925089454,0.0
0.2478859046037062,0.2478929726895868,0.03134243399362007,0.17703794506720888,0.04998501833171745,0.0,0.0,4.496866375902186e-06,0.0,1.2690782880852683e-06,0.05015122853720362,0.10488960958817757,0.0,0.0,0.01848797231366769,0.0,3.988490528527308e-06,0.0,0.0,0.0,0.0,0.09565677775482359,6.309615333608335e-06,1.0164906233689278e-05,1.2470049890867388e-05,0.20001516126718127,0.0,0.008325074741100634,0.0,0.0,0.0,0.0,4.4289231216581806e-06,8.643298680324812e-06,0.0,0.07031145845362413,0.0,0.0,0.0,1.8307446507633934e-06,0.0,0.20000306112802638,1.0718557025609394e-06,0.0,0.0,0.0,0.0,6.74181758181838e-06,0.0,5.68498270980673e-06,0.057150993714210035,0.0,3.4031060552575087e-06,0.0,0.1451443692020496,0.0
0.25614004978279115,0.2561478470549026,0.03395115952826904,0.18425840422696882,0.043468601593442305,0.0,0.0,4.321094684549376e-06,0.0,0.0,0.05006041906476637,0.13864591496201836,0.0,0.0,6.429129979739233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.12377002635577541,2.4736770100474927e-06,0.00652267674626686,1.0961513343757687e-05,0.20000955201878118,0.0,4.16463121247667e-06,0.0,0.0,0.0,0.0,0.0,6.898652981810599e-06,0.0,0.10741306728923872,0.0,0.0,0.0,2.7254002519449334e-06,0.0,0.200004232479182,0.0,0.0,0.0,0.0,0.0,4.394509122582752e-06,0.0,1.1069012190100194e-05,0.018832327771954392,0.0,0.0,0.0,0.11136600839722352,0.0
0.2643941949618761,0.2644013498710438,0.037952181170247505,0.19481319557526772,3.6324417348988186e-05,0.0,0.0,0.0,0.0,0.0,0.050032925188972996,0.200000569795341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13669019320595321,0.0,0.00047169087347791514,9.09773098672565e-06,0.20000409352844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651730979907724e-06,0.0,0.1641446335659719,0.0,0.0,0.0,0.0,0.0,0.20000257589909215,0.0,0.0,0.0,0.0,0.0,2.098148326788527e-06,0.0,1.1271594161331676e-05,8.015893898566213e-06,0.0,0.0,0.0,0.04867817304820011,0.0
0.27264834014096107,0.2726483401409619,0.04556031449114707,0.2134486226030683,0.0,0.0,0.0,0.0,0.0,0.0,0.0500000000000043,0.06359149122049586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000001,0.0,0.0,0.0,0.20000000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08640850877951226,0.0,0.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.20000000000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
