target_return,achieved_return,variance,stdev,ABBV,ABT,AME,AMZN,ATO,BAC,CAT,COST,CVX,DOV,DPZ,EMR,ETR,FAST,FTV,GD,GE,GOOGL,GS,HCA,JPM,LLY,LMT,MCD,META,MLM,MMM,MNST,MPC,MS,NOC,NRG,NUE,PCAR,PG,PH,PSX,PWR,RJF,RMD,SHW,SNA,SO,STLD,SYK,TDG,TMUS,TRGP,VLO,WFC,WMT,XOM
0.17149274516821114,0.1714925955495516,0.021524337582486286,0.146711749980996,0.08925352578824429,6.0741307291907645e-06,0.0,0.0372759876318332,0.11560352941818368,0.0,0.03741469576581144,0.02437358795017722,3.206111599593986e-06,0.0,0.07912552385942775,0.0,4.149831261814945e-06,3.14037186933473e-06,2.120130756480462e-06,0.017106379586354012,2.2787238552900352e-06,7.4127157333358795e-06,1.8163907399350471e-06,5.454208716050267e-06,6.337774700187614e-06,0.08118057780022363,0.0004481548732252512,0.07729508137566808,6.7259994016160965e-06,4.212296857368629e-06,4.751608894536949e-06,4.603571390463335e-06,0.0,0.0,0.029811925776842475,0.00729491930674107,0.0,7.129243823793596e-06,0.07999860426541472,0.0,1.8213889736833304e-06,0.08448558503974364,0.0,3.282194946595976e-06,4.140157383152794e-06,5.086331361571909e-06,0.030139515334757266,2.942180282626361e-06,1.1787723204579187e-06,0.0023968243027702473,0.0237608518469798,0.0,1.6427837894422337e-06,0.0,0.14562321101177947,0.03732091774758518
0.1808547701576376,0.18085425116877135,0.02221439214739695,0.14904493331675836,0.09192717034267507,5.928311584526484e-06,0.0,0.03336964811830529,0.11616619220141584,0.0,0.04649880596444265,0.030529165744410548,3.1284383686906976e-06,0.0,0.07544238647923301,0.0,4.221452555130661e-06,3.108900617419146e-06,1.2559422071544465e-06,0.007126381948207423,1.7523992478280963e-06,7.450793888258e-06,1.977668466049964e-06,5.922495152038728e-06,6.6200941728042315e-06,0.09341382793948659,6.6954977658789e-06,0.06559200115563349,6.432541061598049e-06,3.820492936734603e-06,3.93149375564191e-06,4.535097333903358e-06,0.0,0.0,0.024297919963494403,0.01127414739158263,0.0,6.929159840254963e-06,0.0666799322909478,0.0,1.8743058681079752e-06,0.09728749941261926,0.0,3.2124087212312295e-06,4.0039611699146924e-06,4.666907139095587e-06,0.028375804183267662,3.3898402119969946e-06,1.0926345620074678e-06,0.01296275370950389,0.020946266618258907,0.0,2.2867473597766212e-06,0.0,0.15278635926555786,0.025226881053562866
0.19021679514706405,0.19021621186937665,0.023042863139319445,0.15179875868833528,0.09450793582551043,5.8670912694409904e-06,0.0,0.029416994979089794,0.11630868253099853,0.0,0.05530295607935459,0.03683026231434647,2.9949585956944408e-06,0.0,0.07168451700674966,0.0,4.284315811184376e-06,2.9637595001979846e-06,0.0,7.03648464268386e-06,1.0033421285448856e-06,7.64082106255126e-06,1.9546338155799696e-06,6.359145004139831e-06,6.910567163988404e-06,0.10581893148026697,6.587981806597445e-06,0.053857016228048775,6.255472272460678e-06,3.2736322536545687e-06,3.079325780729082e-06,4.500227045598946e-06,1.0987560606651725e-06,0.0,0.017529190037848582,0.015332859648592639,0.0,6.774403143693732e-06,0.053053713450690355,0.0,1.7337610343893854e-06,0.1099706265323395,0.0,3.057905280148729e-06,3.7928609926993554e-06,4.169788491220717e-06,0.026374015398559027,3.658718952157892e-06,0.0,0.023163589986370036,0.018154819514731472,0.0,2.6976531814567383e-06,0.0,0.16011150540712557,0.012481529478806734
0.1995788201364905,0.19957847878529975,0.024013238598017544,0.15496205534910004,0.0966440826964529,5.834306098038128e-06,0.0,0.025250460756293704,0.11480620325946177,0.0,0.06272639478760655,0.04412924282627483,2.6826243261833084e-06,0.0,0.06764997330860154,0.0,4.3716616627522305e-06,2.8387618950199914e-06,0.0,6.935059134713231e-06,0.0,7.8717165255157e-06,1.8819718495489205e-06,6.775669628462989e-06,7.162492642701235e-06,0.11916093468172057,6.441343929581817e-06,0.04230887054595445,6.055075575595875e-06,2.665973935171833e-06,2.1601822264277883e-06,4.447449289745986e-06,1.5351978227974191e-06,0.0,0.008155937907619999,0.01969205089306618,0.0,6.613073251758404e-06,0.03795866743036651,1.0054452731204199e-06,1.430785977917244e-06,0.12234749715823956,0.0,2.9084112333415978e-06,3.589527372663292e-06,3.624141832687151e-06,0.02343590970765275,3.894688024703469e-06,0.0,0.03203676767692029,0.01568386543803251,0.0,2.9627745112063e-06,0.0,0.16790762586190736,7.897585531493558e-06
0.20894084512591696,0.20894048161155224,0.025144178831415332,0.15856916103522567,0.0973536023726165,5.899347108937231e-06,0.0,0.020321130953892055,0.1095122087324578,0.0,0.06514947051169596,0.054199068534903284,1.897173279128458e-06,0.0,0.06324359900592093,0.0,4.568217549358897e-06,2.7979357531920066e-06,0.0,6.735988233950293e-06,0.0,0.001461742054477576,1.803143841050697e-06,7.227815545047575e-06,7.495879882083738e-06,0.13673988855961308,6.227410442901089e-06,0.0330282985818221,5.811526052825358e-06,2.0105209738439165e-06,1.0944818580984173e-06,4.378431388728176e-06,1.6700337800009451e-06,0.0,7.602169615435089e-06,0.024898108752520423,0.0,6.440981457670882e-06,0.013584291698425328,1.1880204198979595e-06,0.0,0.1347185787871111,0.0,2.8317147104769652e-06,3.457531150578265e-06,3.027058361490239e-06,0.01793837552164467,4.017607905047154e-06,0.0,0.037300314198614556,0.015390474726943758,0.0,2.861871534337643e-06,0.0,0.17506050877261545,7.178853429897814e-06
0.2183028701153434,0.21830268312790133,0.026464793791740153,0.16268003501272107,0.0954698973846232,5.161180201868353e-06,0.0,0.01807020187133338,0.1082483143778332,0.0,0.06110634732469394,0.06034608405606694,0.0,0.0,0.05795291867580139,0.0,4.234402933909229e-06,0.0,0.0,5.659935667058196e-06,0.0,0.007825877816453313,0.0,8.24170814492019e-06,8.382229415160514e-06,0.1545162866030264,4.3758974235785874e-06,0.013992538006884334,5.9983145820742284e-06,0.0,0.0,4.1300964907689164e-06,0.0,0.0,6.745618637744752e-06,0.036793507630898746,0.0,4.708935701946236e-06,9.125383165683206e-06,0.0,0.0,0.14912976052205218,0.0,1.5533152991270866e-06,2.8267237183368208e-06,0.0,0.0061281435853447865,4.082799479807031e-06,0.0,0.039750106659289894,0.011873915795876116,0.0,1.9410041292652058e-06,0.0,0.17871560665913874,7.103376721564945e-06
0.22766489510476987,0.2276652933624605,0.028156776860782547,0.1677998118615827,0.07886305348610174,2.8229523789674253e-06,0.0,0.025190284755167908,0.10447816207433952,0.0,0.04516887521462719,0.06148430573502537,0.0,0.0,0.048694642967485255,0.0,3.1893779636626725e-06,0.0,0.0,2.80250311040705e-06,0.0,0.016699859009726977,0.0,9.048068830859027e-06,9.831477456651575e-06,0.17112664785052,0.0,1.1092341604698564e-05,6.251447804965226e-06,0.0,0.0,2.9305840238340383e-06,0.0,0.0,3.487983385192534e-06,0.06472594740955763,0.0,0.0,8.261735584008121e-06,0.0,0.0,0.17074270145926349,0.0,0.0,1.5757186792268576e-06,0.0,9.675993173033321e-06,5.320823365906677e-06,0.0,0.03409296871709002,0.0014243578091951827,0.0,1.3672036383439497e-06,0.0,0.17723270064328664,6.416789770494909e-06
0.23702692009419632,0.2370280733105919,0.030359229902672206,0.17423900224310343,0.06006873010100709,0.0,0.0,0.0364095428493035,0.09131770549307257,0.0,0.02729534319330601,0.05343219463226267,0.0,0.0,0.03513365130055099,0.0,2.6673064266971234e-06,0.0,0.0,0.0,0.0,0.019000090438453108,0.0,9.288866912522769e-06,1.1175638345520525e-05,0.18992280026625882,0.0,1.0238616503429466e-05,6.552614197814411e-06,0.0,0.0,1.912414587912674e-06,1.221462104292497e-06,0.0,0.0,0.09513638578846012,0.0,0.0,6.562980962388724e-06,0.0,0.0,0.19732076827854478,0.0,0.0,1.5107687505595291e-06,0.0,9.586838531052138e-06,0.0008455187733399783,0.0,0.025399478765224335,1.0111507436030983e-05,0.0,2.4815564071737053e-06,0.0,0.16865347535499747,5.88787778537602e-06
0.24638894508362277,0.2463895061085185,0.03313899564381712,0.1820411921621508,0.0499909285865964,0.0,0.0,0.04432937537798466,0.06186067284388913,0.0,0.02412257762077645,0.05273130048400427,0.0,0.0,0.013708201262602367,0.0,0.0,0.0,0.0,0.0,0.0,0.02110698554880788,0.0,9.766787538902716e-06,2.5183161938182793e-05,0.20000024397746666,0.0,8.95212657668172e-06,6.767846478312997e-06,0.0,0.0,0.0,1.026090413914637e-06,0.0,0.0,0.13254529012487262,0.0,0.0,3.888065609316574e-06,0.0,0.0,0.20000023364603098,0.0,0.0,0.0,0.0,9.404106811645573e-06,0.016516921537255043,0.0,0.025885272301260302,9.944002128578348e-06,0.0,2.0882522961072506e-06,0.0,0.1571287317716827,4.040364871634967e-06
0.25575097007304926,0.2557528430188826,0.03666751569944176,0.19148763850296383,0.04999078578871951,0.0,0.0,0.05005314358062735,0.01966818903725772,0.0,0.023624252521096862,0.05420519763098098,0.0,0.0,1.1343644093803908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02441444325845815,0.0,1.0642620479272883e-05,2.7345330041702037e-05,0.2000007314425886,0.0,6.1693250257048254e-06,6.8859373630864225e-06,0.0,0.0,0.0,1.3382678114140735e-06,0.0,0.0,0.17668144823992163,0.0,0.0,0.0,0.0,0.0,0.20000066606427697,0.0,0.0,0.0,0.0,8.126336067723983e-06,0.03289050556542169,0.0,0.026395275729464446,8.832758248910226e-06,0.0,1.8618794274494701e-06,0.0,0.1420144473430794,1.691524623615728e-06
0.26511299506247565,0.2651170696291988,0.041489357421445994,0.20368936501802443,0.043921567339815316,0.0,0.0,0.03030465360305491,1.2300218730463989e-06,0.0,0.03522749616627347,0.07532856884953247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809029157217829,0.0,0.006079158409871885,3.074863149689507e-05,0.20000284867213258,0.0,0.0,5.127771360314143e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.20000173565655346,0.0,0.0,0.0,0.0,0.0,0.20000207737851539,0.0,0.0,0.0,0.0,0.0,0.06783527832442085,0.0,0.014806998709906807,0.0,0.0,0.0,0.0,0.04560837454032513,0.0
